39.7281933, 116.3397466, 2009-02-19, 05:37:26
39.6845333, 116.3365583, 2009-02-19, 07:12:34
39.6884183, 116.3358283, 2009-02-19, 07:58:01
39.691085, 116.3324866, 2009-02-19, 08:33:49
40.133485, 116.5411999, 2009-02-20, 02:47:51
39.9047249, 116.3447033, 2009-02-20, 03:03:44
39.9275616, 116.4555533, 2009-02-21, 05:41:01
39.9062633, 116.31669, 2009-02-21, 12:35:15
39.9065816, 116.2699299, 2009-02-23, 03:44:38
39.6844733, 116.3361333, 2009-02-24, 06:36:04
39.9115249, 116.4545383, 2009-02-24, 12:10:48
39.9061849, 116.3446683, 2009-02-25, 03:45:41
39.8818949, 116.3426099, 2009-02-25, 04:00:07
39.6914599, 116.3330866, 2009-02-25, 09:06:07
39.9095516, 116.3034616, 2009-02-26, 02:49:15
39.9101933, 116.3037933, 2009-02-26, 03:20:31
39.7842516, 116.3407316, 2009-02-26, 05:02:29
39.6922799, 116.3231883, 2009-02-26, 05:34:44
39.6942166, 116.3326433, 2009-02-26, 08:21:39
39.6919649, 116.3331433, 2009-02-26, 08:47:47
39.6947199, 116.3309516, 2009-02-26, 09:44:10
39.83834, 116.5332683, 2009-02-27, 04:37:35
39.7929916, 116.2851833, 2009-02-27, 05:13:42
39.9062566, 116.3442116, 2009-03-02, 03:44:32
39.9052833, 116.2607449, 2009-03-02, 04:16:02
39.9058532, 116.2657199, 2009-03-02, 11:31:25
40.0784216, 116.4649583, 2009-03-02, 12:00:54
39.9061449, 116.3432983, 2009-03-04, 04:42:23
39.69233, 116.3329216, 2009-03-04, 07:59:15
39.6946966, 116.3311166, 2009-03-04, 08:45:56
39.9051216, 116.3427333, 2009-03-05, 04:42:08
39.6904999, 116.3298249, 2009-03-05, 08:41:04
39.9056983, 116.2654983, 2009-03-05, 10:41:11
39.8479899, 116.3263149, 2009-03-08, 06:59:59
39.8545533, 116.3132716, 2009-03-08, 07:27:03
39.92563, 116.2364533, 2009-03-08, 08:30:56
39.7278433, 116.3303149, 2009-03-09, 05:56:06
39.6961683, 116.33176, 2009-03-09, 08:33:53
39.8408249, 116.5616683, 2009-03-10, 03:08:59
39.8656766, 116.5635549, 2009-03-10, 03:59:07
39.8645283, 116.5607616, 2009-03-10, 05:29:36
39.8644466, 116.5604666, 2009-03-10, 05:45:45
39.8668749, 116.5609016, 2009-03-10, 07:34:37
39.9117649, 116.4530783, 2009-03-10, 09:10:19
39.9115066, 116.4552299, 2009-03-10, 10:40:25
39.6921683, 116.3225216, 2009-03-11, 04:13:10
39.6985033, 116.3309166, 2009-03-11, 07:18:10
39.6984366, 116.3310166, 2009-03-11, 08:00:24
39.7352266, 116.3326916, 2009-03-11, 09:50:45
39.7400083, 116.3333383, 2009-03-11, 10:40:20
39.9058416, 116.3432349, 2009-03-12, 02:29:25
39.7358816, 116.333625, 2009-03-12, 03:19:00
39.6919999, 116.3229783, 2009-03-12, 04:26:57
39.6919016, 116.3226733, 2009-03-12, 04:38:31
39.6975582, 116.3320383, 2009-03-12, 05:15:13
39.6911116, 116.3328216, 2009-03-12, 07:42:34
39.7952783, 116.3403683, 2009-03-12, 08:34:51
39.911555, 116.4530016, 2009-03-12, 11:45:39
39.6952166, 116.3306133, 2009-03-13, 06:18:44
39.6966916, 116.3314199, 2009-03-13, 07:24:50
39.69631, 116.3307966, 2009-03-13, 07:49:08
39.9108066, 116.4546116, 2009-03-16, 00:44:05
39.9070916, 116.4542033, 2009-03-16, 02:18:25
39.9049916, 116.2607533, 2009-03-16, 03:34:01
39.7009866, 116.3325083, 2009-03-17, 05:19:06
39.68066, 116.3060566, 2009-03-17, 06:20:54
39.7012416, 116.3328883, 2009-03-18, 05:44:13
39.7012582, 116.3327183, 2009-03-19, 05:47:50
39.6990499, 116.3323866, 2009-03-19, 06:56:30
39.69669, 116.3315333, 2009-03-19, 07:32:58
39.9117633, 116.4531916, 2009-03-19, 10:24:19
39.8564883, 116.3412466, 2009-03-20, 02:47:14
39.7007883, 116.3328916, 2009-03-20, 04:35:33
39.6915699, 116.3417533, 2009-03-20, 05:50:22
39.9110666, 116.3415533, 2009-03-20, 09:11:18
39.7306266, 116.3396183, 2009-03-23, 09:13:15
39.9117749, 116.4506183, 2009-03-23, 12:34:25
39.9110849, 116.4486633, 2009-03-23, 13:00:36
39.9090533, 116.4520216, 2009-03-23, 14:08:05
39.9113616, 116.4578583, 2009-03-24, 10:55:28
39.7010416, 116.3328616, 2009-03-25, 07:03:23
39.69152, 116.3330383, 2009-03-25, 08:48:04
39.9118999, 116.4533333, 2009-03-25, 12:37:43
39.90573, 116.3435166, 2009-03-26, 02:38:09
39.6900066, 116.3238166, 2009-03-26, 04:10:38
39.6893249, 116.3245633, 2009-03-26, 04:59:26
39.6921149, 116.3425549, 2009-03-26, 07:09:16
39.6909066, 116.323535, 2009-03-26, 09:51:40
39.6907332, 116.3227616, 2009-04-03, 04:01:16
39.6915516, 116.3256166, 2009-04-03, 05:28:23
39.9057166, 116.2657616, 2009-04-03, 07:25:04
39.8870933, 116.3076399, 2009-04-03, 07:51:16
39.9025933, 116.2151133, 2009-04-06, 09:47:31
39.9034166, 116.214965, 2009-04-06, 10:20:28
39.6905016, 116.3225466, 2009-04-08, 03:51:56
39.6924733, 116.3285883, 2009-04-08, 05:02:30
39.6914416, 116.3248333, 2009-04-08, 05:43:59
39.6906716, 116.323605, 2009-04-08, 06:26:28
40.0385049, 116.5060166, 2009-04-09, 04:18:53
39.9077066, 116.4688316, 2009-04-09, 08:40:09
39.690355, 116.3227233, 2009-04-10, 04:39:23
39.86768, 116.5357933, 2009-04-13, 06:05:00
39.8672999, 116.5356549, 2009-04-13, 07:00:33
39.8683083, 116.5375366, 2009-04-13, 09:01:12
39.9116866, 116.4539666, 2009-04-13, 11:38:16
39.9028933, 116.26259, 2009-04-13, 13:50:16
39.906305, 116.3440799, 2009-04-14, 02:18:21
39.7013049, 116.3224483, 2009-04-14, 03:59:20
39.9047583, 116.4512016, 2009-04-14, 10:02:40
39.9122216, 116.4570916, 2009-04-14, 11:03:39
39.8652766, 116.5398599, 2009-04-15, 05:00:27
39.8653883, 116.5397883, 2009-04-15, 05:37:09
39.8693966, 116.5357783, 2009-04-15, 08:20:33
39.9115233, 116.4378, 2009-04-15, 10:37:25
39.9875916, 116.4800599, 2009-05-06, 02:35:13
40.0656283, 116.5422599, 2009-05-06, 03:58:50
40.0657166, 116.5422916, 2009-05-06, 04:46:44
40.1005133, 116.5455566, 2009-05-06, 06:11:21
40.0859149, 116.5424033, 2009-05-06, 07:54:51
39.9060583, 116.2666816, 2009-05-06, 11:07:35
40.1004966, 116.5550666, 2009-05-07, 03:15:58
40.0870433, 116.5442449, 2009-05-07, 06:19:34
40.0855199, 116.5414249, 2009-05-07, 07:14:08
40.0858616, 116.5427766, 2009-05-07, 07:47:40
