39.96788, 116.3108333, 2009-02-27, 03:41:27
39.98845, 116.3055883, 2009-02-27, 04:41:20
39.9685549, 116.3087749, 2009-02-27, 05:47:18
39.9689, 116.3092366, 2009-02-28, 01:56:01
39.96869, 116.3096183, 2009-02-28, 02:52:57
39.9700133, 116.309275, 2009-02-28, 03:57:29
39.9700666, 116.3096583, 2009-02-28, 04:39:21
39.9680433, 116.3080249, 2009-02-28, 05:14:24
39.9684366, 116.30805, 2009-02-28, 05:38:19
40.0023833, 116.3162883, 2009-02-28, 12:03:38
39.9703633, 116.3034716, 2009-03-01, 02:38:37
40.3271949, 116.3787083, 2009-03-01, 03:23:19
39.987115, 116.3021249, 2009-03-01, 03:42:04
39.9869933, 116.3080983, 2009-03-01, 04:43:27
39.9874833, 116.3073666, 2009-03-01, 08:49:43
39.9672683, 116.3012133, 2009-03-01, 09:55:14
39.9689883, 116.3046866, 2009-03-01, 10:44:58
39.9670699, 116.3058016, 2009-03-01, 12:09:37
39.9669166, 116.3059349, 2009-03-01, 12:35:09
39.9690216, 116.3089066, 2009-03-02, 02:18:39
39.9680883, 116.3075583, 2009-03-02, 03:24:44
39.9696416, 116.3094683, 2009-03-02, 09:58:29
39.9724016, 116.3038499, 2009-03-02, 14:22:07
39.9679416, 116.3111683, 2009-03-03, 09:13:15
39.9687483, 116.3092183, 2009-03-03, 09:50:48
39.9685549, 116.3092216, 2009-03-03, 10:42:48
39.9696733, 116.309445, 2009-03-03, 11:35:55
39.9684066, 116.3091383, 2009-03-03, 12:31:36
39.967275, 116.3015916, 2009-03-04, 09:03:20
39.9695483, 116.3095533, 2009-03-04, 09:43:33
39.9673366, 116.3080116, 2009-03-04, 13:05:43
39.9671333, 116.3084099, 2009-03-04, 13:55:28
39.9678766, 116.3037116, 2009-03-05, 10:01:15
39.9669816, 116.3013699, 2009-03-05, 11:18:48
39.9685266, 116.3035683, 2009-03-06, 08:37:15
39.967905, 116.30187, 2009-03-06, 08:55:59
39.9670166, 116.3170883, 2009-03-06, 14:00:52
39.9510783, 116.3135383, 2009-03-07, 09:32:05
39.96848, 116.308625, 2009-03-07, 12:06:51
39.9687733, 116.308625, 2009-03-07, 12:22:04
39.9696799, 116.3030799, 2009-03-08, 01:21:36
39.9708549, 116.3083083, 2009-03-08, 02:46:47
39.9687783, 116.3098316, 2009-03-08, 03:24:31
39.9708066, 116.3078166, 2009-03-08, 04:14:32
39.9683016, 116.3091233, 2009-03-08, 05:21:16
39.9688583, 116.3085333, 2009-03-08, 06:11:50
39.9687583, 116.3090499, 2009-03-08, 07:02:35
39.971215, 116.3038916, 2009-03-08, 07:35:54
39.96838, 116.3088033, 2009-03-08, 08:05:30
39.9684599, 116.30915, 2009-03-08, 09:06:13
39.9688399, 116.3090466, 2009-03-08, 10:33:42
39.967835, 116.3110516, 2009-03-08, 11:09:47
39.9686583, 116.3092166, 2009-03-08, 12:32:28
39.968285, 116.3100849, 2009-03-09, 01:54:27
39.9684366, 116.3099683, 2009-03-09, 02:16:14
39.9685816, 116.3066283, 2009-03-09, 03:19:26
39.9702816, 116.3094033, 2009-03-09, 03:49:38
39.9422733, 116.3207266, 2009-03-09, 04:45:07
39.9684699, 116.3093033, 2009-03-09, 12:45:39
39.968605, 116.3092533, 2009-03-10, 09:04:23
39.9683599, 116.3090666, 2009-03-10, 12:32:21
39.9685116, 116.3090633, 2009-03-10, 13:09:06
39.96851, 116.3063833, 2009-03-10, 23:13:29
39.9712499, 116.3042849, 2009-03-10, 23:48:29
39.9674083, 116.302935, 2009-03-12, 04:08:38
39.9664316, 116.3097633, 2009-03-13, 01:27:22
39.9686966, 116.30943, 2009-03-13, 03:15:42
39.9682233, 116.3112783, 2009-03-13, 05:00:21
39.9690516, 116.3094283, 2009-03-13, 05:36:12
39.9677183, 116.3112066, 2009-03-13, 08:49:44
39.9689649, 116.3092566, 2009-03-13, 10:03:31
39.9682366, 116.3112199, 2009-03-13, 11:13:31
39.9706966, 116.3032716, 2009-03-13, 13:25:56
39.9707566, 116.3022949, 2009-03-13, 13:46:08
39.9688716, 116.3138283, 2009-03-14, 06:00:00
39.9849533, 116.3256933, 2009-03-14, 07:27:25
39.8807233, 116.4550416, 2009-03-14, 08:36:38
39.9693416, 116.3082633, 2009-03-15, 11:40:36
39.9687066, 116.3088849, 2009-03-15, 12:06:46
39.9714966, 116.3038116, 2009-03-15, 12:41:57
39.9688733, 116.3061366, 2009-03-15, 12:59:21
39.9686533, 116.3064349, 2009-03-15, 13:56:11
40.4345383, 116.1136116, 2009-03-16, 00:47:02
39.9715083, 116.3035049, 2009-03-17, 09:21:11
39.9682916, 116.3025649, 2009-03-17, 23:30:06
39.9672616, 116.3014816, 2009-03-18, 14:53:34
39.9677416, 116.3084716, 2009-03-19, 01:49:30
39.9674533, 116.3126933, 2009-03-19, 03:54:04
39.9689116, 116.3089433, 2009-03-19, 06:45:22
39.9699699, 116.3095716, 2009-03-19, 09:43:42
39.9690616, 116.3092633, 2009-03-19, 11:50:13
39.9686116, 116.3090149, 2009-03-20, 08:59:55
39.968395, 116.3094783, 2009-03-20, 11:04:21
39.9710733, 116.3035599, 2009-03-20, 11:53:41
39.9666783, 116.3095516, 2009-03-20, 12:22:29
39.9666183, 116.3095483, 2009-03-20, 13:23:21
39.9683083, 116.3093549, 2009-03-21, 05:09:04
39.9684566, 116.3092349, 2009-03-21, 05:42:49
39.9883933, 116.3051283, 2009-03-21, 07:11:46
39.8800666, 116.4552383, 2009-03-21, 08:37:07
39.87711, 116.4565133, 2009-03-21, 09:37:09
39.8771599, 116.4555583, 2009-03-21, 10:06:52
39.9740916, 116.3005316, 2009-03-21, 11:09:23
39.97058, 116.3027899, 2009-03-21, 11:52:27
39.9687799, 116.3091933, 2009-03-21, 12:24:19
39.8994433, 116.4612066, 2009-03-21, 22:49:27
39.8992133, 116.4610866, 2009-03-21, 23:14:21
40.5729816, 116.7917033, 2009-03-22, 01:59:43
40.6136833, 116.7952466, 2009-03-22, 06:07:36
40.59316, 116.7801449, 2009-03-22, 07:11:19
39.9687133, 116.3091649, 2009-03-23, 00:33:42
39.9676516, 116.3102683, 2009-03-23, 01:33:36
39.968565, 116.3099949, 2009-03-23, 01:54:46
39.9687099, 116.3091749, 2009-03-23, 03:49:30
39.9672416, 116.3076416, 2009-03-23, 06:19:14
39.9671983, 116.3072266, 2009-03-23, 08:10:44
39.9674833, 116.30732, 2009-03-23, 08:39:18
39.9694383, 116.309065, 2009-03-23, 09:21:46
39.9721199, 116.3089099, 2009-03-23, 09:49:55
39.9710883, 116.3037766, 2009-04-02, 09:38:06
39.9804383, 116.3088833, 2009-04-02, 11:10:24
39.9670966, 116.3112616, 2009-04-02, 11:46:58
40.0494083, 116.4228483, 2009-04-02, 12:24:08
39.7132483, 119.1652899, 2009-04-03, 14:00:52
39.6970983, 119.3297533, 2009-04-04, 04:50:30
39.9685366, 116.3092233, 2009-04-07, 12:50:07
39.9690283, 116.3094083, 2009-04-07, 13:19:35
39.9687366, 116.3093316, 2009-04-07, 13:38:53
39.9716483, 116.3040516, 2009-04-07, 23:43:11
39.9713716, 116.3036566, 2009-04-07, 23:55:11
39.9769899, 116.2969883, 2009-04-08, 13:23:04
39.9694416, 116.3086066, 2009-04-08, 14:08:54
39.9673483, 116.3079366, 2009-04-08, 14:53:50
39.9682033, 116.3084983, 2009-04-10, 14:20:14
39.9682583, 116.3088433, 2009-04-10, 14:45:51
39.9695383, 116.3042833, 2009-04-10, 15:09:00
39.9717066, 116.3035883, 2009-04-10, 15:31:19
39.9698083, 116.3105333, 2009-04-10, 15:54:18
39.9688466, 116.3122233, 2009-04-10, 16:32:45
39.9310883, 116.3669949, 2009-04-12, 03:00:32
39.9081216, 116.3673366, 2009-04-12, 03:56:16
39.9748533, 116.3110333, 2009-04-12, 06:49:48
39.9707066, 116.3125783, 2009-04-12, 07:21:42
39.968015, 116.3108866, 2009-04-12, 10:19:08
39.9676566, 116.3087099, 2009-04-12, 11:30:32
39.9674316, 116.3087899, 2009-04-12, 12:31:46
39.9686299, 116.3064499, 2009-04-12, 12:54:48
39.9691449, 116.3051849, 2009-04-14, 23:36:39
39.9671366, 116.3075816, 2009-04-15, 02:58:06
39.9670583, 116.3076866, 2009-04-15, 03:28:20
39.9677333, 116.3114066, 2009-04-15, 03:54:07
39.9365533, 116.3085499, 2009-04-15, 04:38:32
39.9705183, 116.3070033, 2009-04-15, 08:29:28
39.9678466, 116.3101599, 2009-04-15, 10:33:57
39.9671183, 116.3088749, 2009-04-15, 13:10:33
39.96767, 116.3084399, 2009-04-15, 14:37:35
39.9685916, 116.3065466, 2009-04-16, 14:00:46
39.9671149, 116.3018116, 2009-04-16, 14:49:00
39.9546866, 116.3168316, 2009-04-17, 04:24:30
39.9547849, 116.3164316, 2009-04-17, 04:56:35
39.9548366, 116.3162599, 2009-04-17, 05:46:39
39.9686733, 116.3090483, 2009-04-18, 02:55:25
39.9683283, 116.30908, 2009-04-18, 04:06:14
39.9682899, 116.3094416, 2009-04-18, 04:35:34
39.9665183, 116.3082533, 2009-04-18, 05:38:00
39.9686833, 116.3079083, 2009-04-18, 08:04:35
39.9675983, 116.3010966, 2009-04-18, 08:40:17
39.9681183, 116.3095916, 2009-04-18, 09:17:48
39.9671583, 116.3079866, 2009-04-18, 14:53:27
39.9685083, 116.3089566, 2009-04-20, 05:00:00
39.9685433, 116.3091049, 2009-04-20, 05:35:34
39.9692316, 116.3088, 2009-04-20, 09:30:24
39.9700066, 116.3094966, 2009-04-20, 09:50:29
39.9677016, 116.3112249, 2009-04-22, 04:03:43
39.9714033, 116.3036416, 2009-04-22, 04:33:53
39.9677316, 116.3105383, 2009-04-22, 05:20:27
39.9681366, 116.3088933, 2009-04-22, 07:49:48
39.9678399, 116.3062216, 2009-04-22, 09:50:25
39.9943616, 116.1992449, 2009-07-09, 09:23:51
39.9948, 116.1989816, 2009-07-09, 09:54:00
39.9948133, 116.1970333, 2009-07-09, 10:26:25
39.9951949, 116.1974816, 2009-07-09, 11:49:21
39.9951783, 116.1980166, 2009-07-09, 12:14:41
39.9951816, 116.1977466, 2009-07-09, 13:12:35
39.9948599, 116.1972499, 2009-07-09, 13:44:13
39.9944466, 116.1992216, 2009-07-10, 05:34:35
39.9943433, 116.1992466, 2009-07-10, 06:27:49
39.9635249, 116.3083599, 2009-07-10, 10:55:55
39.9945016, 116.1990333, 2009-07-11, 12:01:13
39.99502, 116.1979233, 2009-07-12, 10:17:17
39.9947966, 116.1973083, 2009-07-12, 10:30:23
39.9951949, 116.1970749, 2009-07-12, 10:56:07
39.9950516, 116.1972633, 2009-07-12, 11:28:15
39.9952333, 116.1975583, 2009-07-12, 12:12:35
39.9951116, 116.1972833, 2009-07-12, 12:54:11
39.9950483, 116.1972933, 2009-07-12, 13:05:40
39.9951516, 116.1971849, 2009-07-12, 16:16:49
39.9949749, 116.1969116, 2009-07-12, 20:36:56
39.9948516, 116.1972116, 2009-07-12, 21:34:17
39.99523, 116.1973933, 2009-07-12, 21:57:21
39.9953266, 116.1973166, 2009-07-12, 22:33:07
39.9558316, 116.2747466, 2009-07-14, 11:16:16
39.9568249, 116.3603733, 2009-07-14, 12:04:02
39.9588266, 116.2699683, 2009-07-14, 23:47:40
39.9929133, 116.1987416, 2009-07-15, 00:44:56
39.986195, 116.2995816, 2009-07-15, 03:15:43
39.9862683, 116.2995249, 2009-07-15, 03:49:55
39.9868049, 116.3021933, 2009-07-15, 04:10:07
39.9597166, 116.4158599, 2009-07-15, 07:18:19
39.9597183, 116.415735, 2009-07-15, 08:42:46
39.964165, 116.3102966, 2009-07-15, 10:35:04
39.9694399, 116.3005666, 2009-07-15, 11:04:37
39.9948933, 116.1973283, 2009-07-16, 02:31:31
39.9937016, 116.1992683, 2009-07-16, 05:39:29
39.96572, 116.3244549, 2009-07-16, 07:01:26
39.9680533, 116.3129916, 2009-07-16, 11:05:50
39.9945233, 116.19906, 2009-07-16, 15:07:06
39.9574383, 116.4128883, 2009-07-17, 07:05:47
39.9594349, 116.4160233, 2009-07-17, 08:31:24
39.9596316, 116.4163899, 2009-07-17, 09:57:52
39.9748783, 116.3339433, 2009-07-18, 05:03:07
39.9559433, 116.2759349, 2009-07-18, 10:28:29
39.9945716, 116.1993583, 2009-07-19, 04:23:09
39.91086, 116.1880916, 2009-07-20, 08:26:49
39.9305983, 116.19293, 2009-07-20, 09:50:20
39.994795, 116.1994199, 2009-07-20, 13:31:57
39.8831749, 116.471965, 2009-07-23, 04:26:08
39.8833033, 116.471705, 2009-07-23, 04:49:14
39.8834066, 116.4675633, 2009-07-23, 09:06:16
39.8831716, 116.4667433, 2009-07-23, 09:35:57
39.95623, 116.2750299, 2009-07-23, 13:05:51
39.9947716, 116.1988099, 2009-07-23, 14:46:43
