40.011265, 116.323807, 2009-04-20, 04:27:15
39.997506, 116.318541, 2009-04-20, 07:56:26
39.999967, 116.327068, 2009-04-20, 08:21:09
40.000214, 116.327011, 2009-04-20, 09:38:33
40.00945, 116.321769, 2009-04-20, 10:11:05
40.000706, 116.326979, 2009-04-20, 10:44:28
40.000252, 116.327292, 2009-04-22, 03:07:04
39.972949, 116.331495, 2009-04-22, 03:52:09
40.010057, 116.322418, 2009-04-22, 10:38:09
40.009938, 116.321712, 2009-04-23, 04:14:55
40.010148, 116.322456, 2009-04-23, 10:44:06
40.009517, 116.320246, 2009-04-24, 10:04:05
39.999686, 116.327365, 2009-04-24, 10:47:20
39.906417, 116.412438, 2009-04-25, 02:02:35
39.906974, 116.414331, 2009-04-25, 02:54:47
39.940557, 116.347941, 2009-04-25, 04:26:53
39.906857, 116.471735, 2009-04-25, 12:16:04
39.947612, 116.785318, 2009-04-25, 17:55:17
39.948476, 116.798397, 2009-04-26, 05:37:46
39.948837, 116.798068, 2009-04-26, 06:55:49
39.975578, 116.333547, 2009-04-26, 08:40:29
39.999094, 116.327572, 2009-04-26, 09:46:40
39.763239, 116.297245, 2009-04-27, 05:05:13
40.0016, 116.314876, 2009-04-28, 05:15:39
39.995884, 116.324013, 2009-04-28, 10:51:04
40.009977, 116.322693, 2009-04-29, 03:59:05
39.994668, 116.320179, 2009-04-30, 06:23:33
39.898196, 116.356641, 2009-05-01, 01:13:08
39.894706, 116.357038, 2009-05-01, 08:43:34
39.906848, 116.470792, 2009-05-01, 09:36:32
39.947571, 116.782644, 2009-05-01, 11:04:58
39.939849, 116.348521, 2009-05-02, 02:17:06
39.936618, 116.339704, 2009-05-02, 02:52:25
40.007213, 116.32121, 2009-05-03, 10:14:38
40.006723, 116.324698, 2009-05-04, 05:07:21
40.009587, 116.315164, 2009-05-04, 06:03:40
40.005298, 116.322707, 2009-05-04, 10:14:31
40.00442, 116.322373, 2009-05-05, 04:48:40
40.012855, 116.318828, 2009-05-06, 06:04:34
39.995667, 116.328353, 2009-05-06, 11:23:50
40.010381, 116.322314, 2009-05-07, 10:38:31
40.010008, 116.322145, 2009-05-08, 05:05:02
40.009249, 116.31684, 2009-05-08, 05:50:55
39.997822, 116.326799, 2009-05-08, 10:48:22
40.004165, 116.322434, 2009-05-09, 11:25:41
39.995894, 116.329103, 2009-05-10, 06:07:04
40.004054, 116.322358, 2009-05-10, 11:14:36
39.994607, 116.337679, 2009-05-11, 04:08:54
40.004214, 116.322206, 2009-05-12, 10:38:25
39.996457, 116.325478, 2009-05-13, 02:48:12
40.006578, 116.319076, 2009-05-13, 04:56:56
40.00481, 116.321181, 2009-05-14, 02:12:08
40.004685, 116.322356, 2009-05-14, 09:57:30
40.006357, 116.320724, 2009-05-14, 10:31:59
40.010183, 116.322252, 2009-05-15, 04:57:34
40.009468, 116.320372, 2009-05-15, 09:53:44
40.007656, 116.319728, 2009-05-16, 05:39:34
39.994743, 116.318262, 2009-05-17, 06:52:23
39.995102, 116.317932, 2009-05-17, 07:50:59
40.004946, 116.320717, 2009-05-17, 10:28:28
39.99719, 116.317752, 2009-05-17, 10:58:14
40.012205, 116.310989, 2009-05-17, 13:50:10
40.004134, 116.322328, 2009-05-18, 10:37:00
39.994404, 116.328269, 2009-05-19, 10:43:42
40.000774, 116.325591, 2009-05-21, 07:07:04
39.999672, 116.326863, 2009-05-21, 14:19:23
39.998335, 116.326382, 2009-05-22, 10:55:46
39.907506, 116.470664, 2009-05-22, 12:03:28
39.945753, 116.78288, 2009-05-23, 08:02:48
39.947274, 116.783759, 2009-05-23, 08:26:21
39.948604, 116.79865, 2009-05-23, 12:45:29
39.945507, 116.794426, 2009-05-24, 04:43:52
39.94663, 116.783084, 2009-05-24, 09:44:52
39.946584, 116.789706, 2009-05-24, 10:24:26
39.975452, 116.333836, 2009-05-24, 12:13:05
40.009103, 116.316666, 2009-05-24, 17:10:08
39.995366, 116.326545, 2009-05-25, 01:26:50
39.937547, 116.322591, 2009-05-25, 02:38:59
39.937422, 116.32374, 2009-05-25, 03:22:28
40.010157, 116.322427, 2009-05-26, 04:05:24
40.009546, 116.315167, 2009-05-26, 16:04:23
39.898354, 116.356882, 2009-05-28, 01:32:17
39.877928, 116.353472, 2009-05-28, 02:11:58
39.876791, 116.351012, 2009-05-28, 02:52:21
39.908069, 116.368183, 2009-05-28, 04:15:02
39.906949, 116.371254, 2009-05-28, 04:28:36
39.940584, 116.347686, 2009-05-28, 06:07:14
40.006808, 116.321038, 2009-05-28, 09:58:07
40.009925, 116.314598, 2009-05-28, 14:13:29
40.009265, 116.317183, 2009-05-28, 14:56:40
39.96947, 116.300881, 2009-05-29, 03:06:16
39.908289, 116.47237, 2009-05-29, 06:39:18
39.95147, 116.803202, 2009-05-29, 11:07:29
39.945891, 116.794607, 2009-05-30, 09:42:37
39.946733, 116.783561, 2009-05-30, 10:07:00
39.907384, 116.472781, 2009-05-30, 11:45:26
39.9755, 116.334277, 2009-05-30, 12:34:17
40.000271, 116.327024, 2009-05-31, 01:46:47
40.025995, 116.316405, 2009-05-31, 05:37:58
40.010295, 116.323339, 2009-06-01, 04:26:01
39.99091, 116.403353, 2009-06-01, 10:23:29
39.989331, 116.407285, 2009-06-01, 12:59:28
40.004351, 116.322436, 2009-06-02, 10:38:04
40.009781, 116.322853, 2009-06-03, 03:45:40
40.010265, 116.3225, 2009-06-03, 09:39:16
39.995455, 116.324654, 2009-06-04, 04:00:48
40.010121, 116.322435, 2009-06-04, 04:31:23
40.010621, 116.322088, 2009-06-04, 10:16:29
40.010688, 116.323706, 2009-06-05, 04:20:25
39.906508, 116.471676, 2009-06-05, 12:19:09
39.950637, 116.80119, 2009-06-06, 04:01:12
39.949549, 116.783813, 2009-06-06, 09:51:39
39.946488, 116.78897, 2009-06-06, 10:22:54
39.948518, 116.798711, 2009-06-06, 11:25:01
39.952021, 116.801708, 2009-06-07, 01:51:28
39.95195, 116.80345, 2009-06-07, 05:27:01
39.952462, 116.801809, 2009-06-07, 10:53:50
39.975062, 116.334753, 2009-06-07, 12:33:45
40.010249, 116.32013, 2009-06-08, 10:28:06
40.000019, 116.3271, 2009-06-09, 03:52:10
40.010113, 116.322552, 2009-06-09, 04:31:54
40.009674, 116.321987, 2009-06-10, 04:59:42
39.948746, 116.457518, 2009-06-11, 03:46:03
39.907681, 116.430465, 2009-06-11, 07:13:00
39.941099, 116.346943, 2009-06-11, 08:14:47
39.991859, 116.331534, 2009-06-11, 14:26:17
39.993391, 116.326846, 2009-06-12, 12:44:24
40.009734, 116.315231, 2009-06-12, 17:22:34
40.099072, 116.078667, 2009-06-13, 07:29:36
40.102006, 116.08412, 2009-06-13, 08:11:06
40.124475, 116.186147, 2009-06-14, 07:12:11
40.000621, 116.326952, 2009-06-14, 08:42:21
40.010083, 116.322566, 2009-06-15, 04:23:21
40.009536, 116.320096, 2009-06-15, 11:59:50
40.004253, 116.322423, 2009-06-16, 11:07:38
39.966701, 116.319498, 2009-06-17, 00:45:35
40.009534, 116.320224, 2009-06-17, 10:12:08
40.008164, 116.321057, 2009-06-19, 11:19:02
39.907563, 116.47257, 2009-06-19, 12:52:35
39.947729, 116.785437, 2009-06-20, 03:52:54
39.947294, 116.801199, 2009-06-21, 04:38:00
39.947662, 116.783132, 2009-06-21, 06:07:02
39.975605, 116.333813, 2009-06-21, 12:14:55
40.006785, 116.321141, 2009-06-23, 04:41:17
39.99827, 116.326713, 2009-06-23, 10:55:43
40.010221, 116.322485, 2009-06-24, 03:40:36
40.009873, 116.322567, 2009-06-25, 04:34:59
40.000184, 116.327037, 2009-06-25, 10:00:16
39.999671, 116.32675, 2009-06-25, 11:03:09
39.999498, 116.323389, 2009-06-25, 11:36:11
40.009911, 116.315138, 2009-06-26, 05:42:01
39.999502, 116.327474, 2009-06-26, 06:38:31
39.952938, 116.317416, 2009-06-26, 10:40:28
39.908015, 116.470843, 2009-06-26, 11:44:14
39.946209, 116.782594, 2009-06-27, 13:46:36
39.905958, 116.267159, 2009-06-28, 01:06:01
39.940176, 116.348158, 2009-06-28, 14:41:04
40.000513, 116.326319, 2009-06-29, 01:54:40
40.006206, 116.32556, 2009-06-29, 05:27:55
40.0093, 116.320229, 2009-06-29, 10:20:18
40.010149, 116.3225, 2009-06-30, 10:07:25
39.991423, 116.326133, 2009-06-30, 10:43:05
40.000704, 116.327293, 2009-07-01, 13:23:40
40.010112, 116.321757, 2009-07-03, 04:21:17
39.936198, 116.339944, 2009-07-04, 06:18:00
39.997626, 116.318076, 2009-07-04, 07:36:00
39.906628, 116.471053, 2009-07-04, 11:53:33
39.991842, 116.331592, 2009-07-05, 12:32:48
40.009635, 116.320516, 2009-07-06, 04:34:57
40.000763, 116.327025, 2009-07-06, 05:01:12
40.008992, 116.320791, 2009-07-08, 04:23:24
39.994942, 116.328579, 2009-07-08, 10:59:01
39.994857, 116.320992, 2009-07-08, 13:23:45
40.010663, 116.320336, 2009-07-09, 04:06:40
40.005629, 116.328313, 2009-07-10, 04:54:36
40.009923, 116.315053, 2009-07-10, 05:30:22
39.906602, 116.471406, 2009-07-10, 12:37:56
39.941915, 116.789813, 2009-07-11, 03:48:49
39.941623, 116.789405, 2009-07-12, 05:48:26
39.991751, 116.330745, 2009-07-12, 07:39:01
40.004494, 116.322644, 2009-07-13, 11:26:17
40.004143, 116.322399, 2009-07-14, 05:06:48
39.966156, 116.32658, 2009-07-14, 05:34:18
40.006985, 116.320935, 2009-07-15, 04:33:48
40.010039, 116.322377, 2009-07-15, 10:06:55
39.998338, 116.324722, 2009-07-15, 11:16:37
39.906229, 116.471591, 2009-07-15, 12:25:28
40.009881, 116.322576, 2009-07-16, 04:08:06
39.993537, 116.373381, 2009-07-16, 10:43:53
40.00517, 116.320962, 2009-07-17, 04:05:10
39.987024, 116.355187, 2009-07-17, 11:43:31
39.904425, 116.421265, 2009-07-18, 02:53:11
39.991095, 116.330986, 2009-07-19, 03:40:47
39.999728, 116.327436, 2009-07-19, 04:54:22
39.992587, 116.327035, 2009-07-19, 10:52:24
40.005805, 116.317117, 2009-07-20, 00:42:21
40.005499, 116.316443, 2009-07-20, 04:37:40
40.003589, 116.318032, 2009-07-20, 05:01:00
39.99995, 116.327121, 2009-07-20, 05:57:14
40.010057, 116.322562, 2009-07-20, 10:43:51
40.009394, 116.32027, 2009-07-21, 05:05:10
40.010098, 116.315394, 2009-07-21, 20:53:17
40.000748, 116.327081, 2009-07-22, 01:09:48
40.00951, 116.319971, 2009-07-22, 04:38:47
40.015264, 116.326184, 2009-07-22, 05:00:27
40.000027, 116.327342, 2009-07-22, 10:04:54
40.009262, 116.324394, 2009-07-22, 10:39:49
40.009403, 116.320637, 2009-07-23, 04:38:22
40.011082, 116.313423, 2009-07-23, 10:19:40
40.005647, 116.316905, 2009-07-23, 10:42:06
40.005148, 116.318372, 2009-07-24, 04:41:49
40.001, 116.327822, 2009-07-25, 02:17:53
39.906675, 116.471454, 2009-07-25, 03:27:38
39.942499, 116.801211, 2009-07-25, 11:10:17
39.943282, 116.800112, 2009-07-25, 11:22:56
39.949526, 116.798604, 2009-07-25, 12:29:41
39.906117, 116.368586, 2009-07-26, 03:57:00
39.938325, 116.35174, 2009-07-26, 07:00:29
40.005697, 116.316564, 2009-07-26, 10:30:22
40.010069, 116.322856, 2009-07-27, 05:00:57
40.010302, 116.31517, 2009-07-27, 05:58:30
39.910132, 116.41165, 2009-07-28, 00:35:46
39.975153, 116.333795, 2009-07-28, 01:21:07
39.994488, 116.32847, 2009-07-28, 11:09:06
40.000027, 116.327342, 2009-07-22, 10:04:54
40.009262, 116.324394, 2009-07-22, 10:39:49
