39.991308, 116.32915, 2009-01-02, 06:19:44
39.897408, 116.39166, 2009-01-02, 09:11:09
39.982951, 116.318015, 2009-01-03, 05:04:42
39.983648, 116.318687, 2009-01-03, 05:35:47
40.010438, 116.30939, 2009-01-03, 08:34:27
40.004667, 116.316249, 2009-01-03, 09:47:47
40.005342, 116.316298, 2009-01-03, 10:20:26
40.001202, 116.323666, 2009-01-03, 11:13:51
40.001094, 116.324293, 2009-01-03, 13:02:09
39.990323, 116.33034, 2009-01-03, 13:38:30
39.982286, 116.3111, 2009-01-04, 07:56:44
39.982624, 116.311114, 2009-01-04, 08:54:59
39.980046, 116.344318, 2009-01-06, 07:02:58
39.980342, 116.342265, 2009-01-06, 11:09:25
39.902686, 116.419975, 2009-01-07, 22:42:43
40.007626, 116.319762, 2009-01-08, 05:03:51
40.007748, 116.319784, 2009-01-08, 05:55:36
40.007588, 116.319758, 2009-01-08, 06:33:11
40.007806, 116.319514, 2009-01-08, 06:58:41
40.007581, 116.319711, 2009-01-08, 07:45:01
40.007459, 116.319904, 2009-01-08, 08:16:41
39.989978, 116.327948, 2009-01-09, 03:11:05
39.910719, 116.367721, 2009-01-11, 13:00:29
39.998431, 116.327786, 2009-01-12, 04:31:41
39.990198, 116.327778, 2009-01-12, 05:19:01
39.882505, 116.415324, 2009-01-12, 06:22:56
39.885065, 116.436477, 2009-01-12, 07:37:41
39.885254, 116.436288, 2009-01-12, 08:02:56
39.973842, 116.336939, 2009-01-13, 02:30:44
39.882751, 116.424933, 2009-01-13, 05:39:45
39.884688, 116.436704, 2009-01-13, 08:40:50
39.884754, 116.436594, 2009-01-13, 09:37:05
39.991884, 116.331297, 2009-01-13, 11:39:35
39.991207, 116.32744, 2009-01-13, 12:06:10
39.991003, 116.324398, 2009-01-14, 01:19:19
39.991781, 116.333794, 2009-01-14, 13:50:05
39.99029, 116.327255, 2009-01-15, 01:38:01
40.002706, 116.324743, 2009-01-16, 01:01:08
39.990288, 116.327474, 2009-01-16, 01:14:58
39.990508, 116.327366, 2009-01-16, 01:44:08
39.999615, 116.326902, 2009-01-16, 13:32:50
39.96931, 116.314836, 2009-01-17, 02:03:21
40.03888, 116.334612, 2009-01-17, 03:26:31
40.219356, 116.237914, 2009-01-17, 10:50:26
40.22121, 116.259783, 2009-01-17, 11:15:07
39.906256, 116.471113, 2009-01-17, 12:49:40
39.906701, 116.475254, 2009-01-17, 13:11:40
39.949829, 116.796456, 2009-01-18, 09:29:38
39.950783, 116.801722, 2009-01-18, 09:57:50
39.975185, 116.333434, 2009-01-18, 11:36:14
39.988688, 116.330581, 2009-01-19, 06:33:58
39.992327, 116.326106, 2009-01-19, 07:39:50
40.00001, 116.327246, 2009-01-19, 10:13:43
40.009493, 116.320302, 2009-01-19, 11:19:16
40.009418, 116.322209, 2009-01-19, 11:38:16
39.999692, 116.327328, 2009-01-19, 12:39:11
39.991776, 116.326301, 2009-01-19, 13:06:26
39.906423, 116.426756, 2009-01-20, 09:42:05
39.901263, 116.424049, 2009-01-20, 10:46:49
39.901212, 116.423574, 2009-01-20, 10:59:45
37.477896, 116.289724, 2009-01-20, 14:01:05
33.38188, 120.168865, 2009-01-20, 21:52:31
32.056566, 121.2707, 2009-01-22, 07:49:19
32.056495, 121.271385, 2009-01-22, 09:22:29
32.056304, 121.27124, 2009-01-22, 11:46:44
32.056237, 121.263477, 2009-01-23, 03:32:35
31.999773, 120.842531, 2009-01-23, 05:09:05
31.999676, 120.842519, 2009-01-23, 05:45:10
31.999301, 120.842274, 2009-01-25, 08:37:41
31.999805, 120.842508, 2009-01-25, 12:03:11
31.999407, 120.842536, 2009-01-25, 13:15:51
31.999411, 120.842385, 2009-01-25, 15:34:46
31.999505, 120.842718, 2009-01-25, 16:44:01
31.999362, 120.842616, 2009-01-25, 20:45:16
32.015226, 120.85792, 2009-01-27, 05:25:48
31.968999, 120.893659, 2009-01-27, 07:23:13
32.05673, 121.271368, 2009-01-28, 04:57:36
32.05561, 121.271549, 2009-01-28, 06:53:26
32.238107, 120.755742, 2009-01-29, 10:13:52
32.241386, 120.760542, 2009-01-30, 06:20:45
32.017453, 120.83032, 2009-02-02, 05:45:46
32.017431, 120.829959, 2009-02-02, 06:26:44
32.056681, 121.271322, 2009-02-03, 12:15:36
32.070468, 120.855407, 2009-02-04, 10:33:46
32.070544, 120.855316, 2009-02-04, 10:45:20
40.009692, 116.32213, 2009-02-06, 04:06:21
40.009984, 116.322247, 2009-02-06, 10:09:03
39.990513, 116.333941, 2009-02-07, 07:21:19
40.007948, 116.31933, 2009-02-08, 10:41:55
40.006961, 116.320967, 2009-02-09, 10:09:32
39.99488, 116.328158, 2009-02-10, 03:13:17
39.999307, 116.338056, 2009-02-10, 04:46:30
39.937497, 116.323234, 2009-02-13, 09:59:35
39.993972, 116.442449, 2009-02-14, 05:43:35
39.994108, 116.445236, 2009-02-14, 06:04:45
39.993801, 116.4452, 2009-02-14, 06:30:48
39.974627, 116.334053, 2009-02-14, 07:59:35
39.992003, 116.327868, 2009-02-14, 08:58:55
39.991646, 116.333906, 2009-02-14, 10:48:15
39.998896, 116.33848, 2009-02-14, 13:56:05
39.998445, 116.338557, 2009-02-14, 15:59:00
39.990148, 116.328077, 2009-02-16, 05:57:21
39.989952, 116.327986, 2009-02-16, 07:19:36
40.00427, 116.322391, 2009-02-17, 10:20:53
40.009563, 116.315187, 2009-02-17, 14:49:14
40.005478, 116.321962, 2009-02-18, 03:58:49
40.009769, 116.322841, 2009-02-18, 10:04:22
39.992847, 116.326389, 2009-02-18, 11:11:15
39.991613, 116.330506, 2009-02-19, 03:05:51
40.199268, 116.230295, 2009-02-19, 05:00:56
39.989888, 116.327969, 2009-02-20, 01:46:56
39.90501, 116.368779, 2009-02-20, 09:00:18
39.991429, 116.332519, 2009-02-21, 06:34:17
39.998829, 116.338269, 2009-02-21, 15:09:01
39.999132, 116.338521, 2009-02-21, 16:23:46
39.998946, 116.338456, 2009-02-21, 20:41:06
40.004883, 116.309582, 2009-02-22, 10:34:32
40.009597, 116.315309, 2009-02-22, 11:05:42
39.99801, 116.328279, 2009-02-23, 12:07:23
39.998817, 116.327369, 2009-02-24, 10:04:29
40.004215, 116.322399, 2009-02-24, 10:29:39
39.956864, 116.315491, 2009-02-24, 11:29:43
39.956709, 116.315203, 2009-02-24, 12:06:13
40.007919, 116.324128, 2009-02-25, 04:04:49
39.959848, 116.309326, 2009-02-25, 10:39:59
40.009394, 116.322646, 2009-02-26, 04:20:36
40.004947, 116.321028, 2009-02-26, 09:26:29
39.95433, 116.309971, 2009-02-26, 10:29:32
39.993082, 116.331585, 2009-02-27, 05:03:23
39.935799, 116.366564, 2009-02-27, 10:23:28
39.936199, 116.36674, 2009-02-27, 11:32:13
39.998975, 116.338496, 2009-02-27, 14:00:36
40.006968, 116.320907, 2009-02-28, 05:22:11
39.992492, 116.324849, 2009-03-01, 08:14:15
39.989888, 116.328864, 2009-03-02, 13:02:05
39.996165, 116.326824, 2009-03-03, 05:39:05
40.000376, 116.326126, 2009-03-03, 09:36:04
39.993473, 116.326528, 2009-03-03, 22:01:29
39.763267, 116.297455, 2009-03-04, 01:05:08
40.010963, 116.322484, 2009-03-04, 04:19:23
39.999911, 116.327361, 2009-03-04, 11:10:58
39.990599, 116.329008, 2009-03-04, 11:32:29
39.99156, 116.326598, 2009-03-04, 11:48:14
39.999895, 116.327315, 2009-03-04, 15:48:33
40.009332, 116.320247, 2009-03-06, 11:32:34
40.0074, 116.319904, 2009-03-08, 08:28:53
40.004272, 116.321775, 2009-03-08, 10:03:44
40.015643, 116.337826, 2009-03-09, 04:16:20
39.99504, 116.328361, 2009-03-09, 11:09:51
39.953691, 116.303592, 2009-03-10, 02:38:37
40.004305, 116.322257, 2009-03-10, 03:51:16
40.000868, 116.327172, 2009-03-10, 04:46:01
40.009869, 116.315219, 2009-03-11, 06:00:50
40.009503, 116.322618, 2009-03-11, 10:09:50
39.763269, 116.297448, 2009-03-12, 01:05:03
40.009337, 116.320541, 2009-03-12, 05:09:58
40.01079, 116.322017, 2009-03-12, 05:37:54
40.009405, 116.32038, 2009-03-12, 10:28:02
39.99603, 116.328647, 2009-03-13, 12:04:01
39.98463, 116.333777, 2009-03-13, 12:56:06
40.008051, 116.319229, 2009-03-13, 20:19:12
40.007624, 116.319775, 2009-03-14, 06:35:58
39.990683, 116.331165, 2009-03-14, 07:19:07
40.007228, 116.321312, 2009-03-15, 09:45:25
39.959155, 116.306566, 2009-03-16, 10:16:59
39.959385, 116.309664, 2009-03-16, 12:47:49
40.00253, 116.328236, 2009-03-19, 03:54:37
40.000067, 116.327462, 2009-03-19, 06:53:38
39.994855, 116.32774, 2009-03-19, 07:31:02
39.90343, 116.421958, 2009-03-20, 11:26:00
31.280889, 121.523847, 2009-03-21, 02:20:55
31.282106, 121.523989, 2009-03-21, 02:37:20
31.249504, 121.450924, 2009-03-22, 11:43:57
32.918754, 117.533419, 2009-03-22, 17:03:02
40.007712, 116.319496, 2009-03-24, 01:35:37
40.009446, 116.320289, 2009-03-24, 10:35:40
39.999787, 116.326959, 2009-03-24, 11:38:14
39.995363, 116.328123, 2009-03-24, 12:45:50
39.883486, 116.355207, 2009-03-25, 01:33:08
40.005442, 116.320382, 2009-03-25, 05:06:29
40.005941, 116.320406, 2009-03-25, 06:13:34
39.999842, 116.32736, 2009-03-25, 07:14:06
39.999635, 116.327102, 2009-03-26, 03:47:08
40.009887, 116.32231, 2009-03-26, 04:20:18
39.997929, 116.328023, 2009-03-26, 10:49:05
39.99977, 116.320755, 2009-03-26, 11:11:56
40.002172, 116.318377, 2009-03-26, 11:39:18
40.000626, 116.3274, 2009-03-30, 05:59:25
40.00964, 116.322243, 2009-03-30, 10:08:25
39.998487, 116.31807, 2009-03-31, 01:02:39
39.996537, 116.321997, 2009-03-31, 01:43:03
40.01001, 116.322411, 2009-03-31, 04:19:36
40.010744, 116.323254, 2009-03-31, 09:29:00
39.990619, 116.317358, 2009-03-31, 10:23:35
39.990671, 116.317251, 2009-03-31, 11:31:48
40.006801, 116.317153, 2009-04-01, 09:39:18
40.007159, 116.320626, 2009-04-01, 10:22:23
40.009396, 116.315451, 2009-04-03, 10:59:25
40.009859, 116.315257, 2009-04-03, 13:05:55
40.009633, 116.315268, 2009-04-03, 13:58:55
40.010008, 116.315259, 2009-04-03, 14:39:30
40.009867, 116.315133, 2009-04-03, 15:18:55
40.00982, 116.315093, 2009-04-03, 15:59:00
40.009582, 116.315202, 2009-04-03, 17:02:38
40.009557, 116.315066, 2009-04-03, 19:32:25
40.009853, 116.315104, 2009-04-03, 20:25:25
40.009455, 116.315041, 2009-04-03, 22:13:00
40.009918, 116.314835, 2009-04-03, 22:59:15
40.009816, 116.31522, 2009-04-03, 23:37:45
40.009693, 116.315156, 2009-04-04, 00:24:15
40.009843, 116.314756, 2009-04-04, 01:06:15
40.009898, 116.315261, 2009-04-04, 01:42:50
40.009867, 116.31509, 2009-04-04, 02:31:15
40.009931, 116.31512, 2009-04-04, 03:00:10
40.009968, 116.315429, 2009-04-04, 03:32:50
39.98922, 116.272451, 2009-04-04, 08:13:14
39.996653, 116.269267, 2009-04-04, 09:19:34
39.907918, 116.405576, 2009-04-04, 11:22:44
39.909098, 116.405369, 2009-04-04, 11:51:59
39.991729, 116.326504, 2009-04-05, 06:41:03
39.946596, 116.365955, 2009-04-05, 07:20:58
39.941431, 116.375583, 2009-04-05, 07:53:38
39.937557, 116.389971, 2009-04-05, 08:46:28
39.937271, 116.38983, 2009-04-05, 09:22:13
40.079443, 116.587608, 2009-04-06, 04:23:30
40.006351, 116.320749, 2009-04-06, 06:58:34
40.003625, 116.332742, 2009-04-06, 08:03:56
39.991798, 116.325932, 2009-04-06, 10:37:57
39.763277, 116.297391, 2009-04-10, 13:05:13
39.998305, 116.321383, 2009-04-11, 06:13:13
40.000275, 116.326387, 2009-04-11, 07:19:06
39.993515, 116.326462, 2009-04-11, 07:47:42
39.763374, 116.297387, 2009-04-11, 13:05:14
39.993757, 116.326562, 2009-04-12, 07:48:19
39.763433, 116.297462, 2009-04-12, 13:05:10
39.994888, 116.320957, 2009-04-13, 05:46:26
39.763201, 116.297439, 2009-04-13, 13:05:13
39.999901, 116.327394, 2009-04-13, 14:46:32
39.763327, 116.297398, 2009-04-14, 05:05:15
40.009468, 116.322883, 2009-04-14, 10:26:11
39.997516, 116.318952, 2009-04-14, 10:57:16
39.90667, 116.472615, 2009-04-14, 12:21:16
39.906634, 116.475108, 2009-04-14, 12:40:06
39.95078, 116.800995, 2009-04-15, 00:14:26
39.975324, 116.334062, 2009-04-15, 09:13:53
39.999489, 116.327725, 2009-04-15, 09:57:01
39.999823, 116.327661, 2009-04-16, 08:38:15
40.007661, 116.319692, 2009-04-16, 11:12:51
40.008073, 116.318127, 2009-04-17, 04:48:55
40.00756, 116.319624, 2009-04-17, 05:07:31
39.879805, 116.45489, 2009-04-19, 02:02:06
39.945682, 116.794524, 2009-04-19, 04:23:06
39.975796, 116.33388, 2009-04-19, 11:50:02
40.002323, 116.325971, 2009-04-21, 10:52:21
39.999914, 116.327354, 2009-04-22, 03:07:09
39.973437, 116.33237, 2009-04-22, 03:52:07
40.004455, 116.316797, 2009-04-22, 04:51:35
40.01069, 116.322022, 2009-04-22, 10:08:44
40.004207, 116.322392, 2009-04-23, 09:53:18
40.01196, 116.312247, 2009-04-24, 06:23:21
39.991028, 116.317849, 2009-04-24, 07:07:34
39.991281, 116.320576, 2009-04-24, 07:32:19
40.00945, 116.323995, 2009-04-24, 10:06:47
39.906561, 116.412659, 2009-04-25, 02:02:41
39.905877, 116.41549, 2009-04-25, 02:53:05
39.940447, 116.347687, 2009-04-25, 04:27:02
39.906025, 116.468949, 2009-04-25, 12:11:17
39.947696, 116.78555, 2009-04-25, 17:55:26
39.945416, 116.79524, 2009-04-26, 04:40:49
39.976396, 116.333235, 2009-04-26, 08:40:30
40.002572, 116.326418, 2009-04-26, 09:27:23
39.991623, 116.318729, 2009-04-26, 10:14:00
40.009842, 116.315728, 2009-04-27, 06:03:28
40.009798, 116.322867, 2009-04-27, 22:30:22
39.993189, 116.326558, 2009-04-28, 10:50:50
40.009671, 116.322974, 2009-04-29, 03:58:37
39.991493, 116.317998, 2009-04-29, 06:33:35
40.000004, 116.327662, 2009-04-29, 10:05:51
40.007501, 116.319687, 2009-04-29, 11:09:37
40.076957, 116.584882, 2009-04-29, 14:35:39
39.998458, 116.326827, 2009-04-30, 04:44:47
39.9378, 116.323443, 2009-04-30, 08:47:42
39.937114, 116.323043, 2009-04-30, 09:38:37
39.951207, 116.329052, 2009-04-30, 10:29:30
39.951036, 116.328818, 2009-04-30, 11:05:30
40.010078, 116.314967, 2009-05-01, 06:40:20
40.003744, 116.304504, 2009-05-01, 07:57:34
40.011917, 116.30124, 2009-05-01, 08:57:39
40.009692, 116.319646, 2009-05-01, 10:10:29
40.007842, 116.312583, 2009-05-02, 08:05:07
39.92285, 116.351238, 2009-05-02, 10:00:52
39.9065, 116.369929, 2009-05-02, 10:17:52
39.907688, 116.367609, 2009-05-02, 11:38:07
39.906252, 116.368326, 2009-05-02, 12:13:22
39.940829, 116.346984, 2009-05-02, 12:48:59
39.984504, 116.32332, 2009-05-03, 04:16:16
40.081138, 116.590603, 2009-05-03, 05:32:50
40.006938, 116.321144, 2009-05-03, 10:14:25
39.994829, 116.320466, 2009-05-04, 03:16:53
39.999939, 116.327412, 2009-05-04, 03:48:59
40.005473, 116.322019, 2009-05-04, 10:13:27
39.999947, 116.324768, 2009-05-05, 04:09:13
40.006134, 116.317172, 2009-05-05, 08:12:59
40.010773, 116.309802, 2009-05-05, 08:42:06
39.999776, 116.327241, 2009-05-05, 09:38:29
40.004087, 116.322329, 2009-05-05, 10:03:07
39.999959, 116.327369, 2009-05-07, 03:20:28
39.999856, 116.327297, 2009-05-07, 03:44:29
39.999983, 116.32764, 2009-05-07, 04:51:22
39.992262, 116.325998, 2009-05-08, 10:39:53
40.004163, 116.322387, 2009-05-09, 11:25:57
39.990875, 116.32763, 2009-05-11, 10:03:04
39.990873, 116.317939, 2009-05-11, 10:41:20
39.99959, 116.327216, 2009-05-12, 05:13:32
40.007157, 116.31948, 2009-05-12, 08:09:11
40.008163, 116.320497, 2009-05-13, 11:25:07
40.010493, 116.322092, 2009-05-14, 04:23:24
39.999919, 116.32725, 2009-05-15, 02:37:16
40.000255, 116.326765, 2009-05-15, 03:11:51
39.994852, 116.326787, 2009-05-17, 09:48:18
40.011266, 116.312591, 2009-05-17, 13:50:16
40.004214, 116.322215, 2009-05-17, 22:35:46
39.990787, 116.33389, 2009-05-18, 09:16:35
40.00982, 116.320262, 2009-05-18, 10:16:18
40.000335, 116.327577, 2009-05-18, 10:44:55
40.007905, 116.320448, 2009-05-19, 10:20:01
39.999872, 116.327314, 2009-05-19, 11:22:38
40.00611, 116.320422, 2009-05-21, 14:06:49
31.168748, 121.393568, 2009-05-22, 10:28:39
31.194778, 121.436412, 2009-05-22, 11:45:55
31.235001, 121.470624, 2009-05-22, 13:08:30
31.220976, 121.415556, 2009-05-22, 13:37:00
31.221062, 121.415669, 2009-05-22, 13:55:30
31.223333, 121.422282, 2009-05-22, 15:02:50
31.236936, 121.468311, 2009-05-23, 02:11:23
31.230161, 121.469381, 2009-05-23, 02:50:48
31.23055, 121.469612, 2009-05-23, 03:11:28
31.237657, 121.47571, 2009-05-23, 04:21:28
31.23911, 121.478707, 2009-05-23, 04:57:23
31.222088, 121.412909, 2009-05-23, 06:24:48
31.223191, 121.422024, 2009-05-23, 07:11:43
40.002207, 116.326786, 2009-05-25, 12:31:02
40.012966, 116.317637, 2009-05-25, 14:17:17
40.00754, 116.320071, 2009-05-26, 07:34:55
40.006496, 116.317097, 2009-05-26, 08:01:55
39.992983, 116.32655, 2009-05-26, 10:59:18
39.999925, 116.32742, 2009-05-27, 08:24:06
39.883163, 116.454081, 2009-05-27, 09:26:44
