39.977954, 116.300611, 2009-03-18, 03:40:11
40.013328, 116.296692, 2009-03-18, 21:58:10
39.981581, 116.321418, 2009-03-18, 22:51:00
39.981679, 116.321458, 2009-03-19, 01:08:20
39.977882, 116.30079, 2009-03-19, 05:51:50
39.981829, 116.326223, 2009-03-19, 06:55:00
39.981986, 116.321091, 2009-03-19, 10:50:25
39.990361, 116.329919, 2009-03-19, 11:42:50
39.990261, 116.330578, 2009-03-19, 12:36:50
39.977985, 116.300629, 2009-03-20, 03:20:33
39.981718, 116.32619, 2009-03-20, 06:48:43
39.981608, 116.320805, 2009-03-20, 07:56:38
39.98185, 116.320927, 2009-03-20, 08:33:48
39.981728, 116.320847, 2009-03-20, 09:16:33
39.990724, 116.330098, 2009-03-20, 13:13:33
39.990299, 116.32958, 2009-03-20, 13:54:43
39.972238, 116.31733, 2009-03-21, 02:02:51
40.013284, 116.296673, 2009-03-22, 00:36:04
40.030078, 116.360014, 2009-03-22, 03:33:04
40.030357, 116.360279, 2009-03-22, 04:13:59
39.990285, 116.330296, 2009-03-22, 11:33:34
40.013329, 116.296602, 2009-03-22, 21:55:19
39.981582, 116.321158, 2009-03-22, 23:02:14
39.974468, 116.343226, 2009-03-23, 02:04:39
39.976012, 116.332852, 2009-03-23, 06:23:34
39.981432, 116.321242, 2009-03-30, 22:39:53
39.981451, 116.32114, 2009-03-30, 23:43:38
39.981548, 116.321063, 2009-03-31, 00:47:53
39.981797, 116.321015, 2009-03-31, 01:25:18
39.981552, 116.321124, 2009-03-31, 02:20:48
39.981791, 116.321185, 2009-03-31, 09:25:23
39.981551, 116.320998, 2009-03-31, 10:39:53
39.990365, 116.33024, 2009-03-31, 11:48:23
39.990573, 116.330003, 2009-03-31, 12:16:13
39.990594, 116.329625, 2009-03-31, 13:34:08
40.013293, 116.29697, 2009-03-31, 22:53:19
39.974315, 116.343239, 2009-04-01, 01:23:09
39.974082, 116.34303, 2009-04-01, 02:01:24
39.974281, 116.343094, 2009-04-01, 02:32:34
39.981882, 116.321067, 2009-04-01, 09:22:24
39.981652, 116.321216, 2009-04-01, 10:27:29
39.980144, 116.318621, 2009-04-01, 11:17:44
39.980074, 116.318679, 2009-04-01, 12:27:42
39.978193, 116.327786, 2009-04-02, 01:48:42
39.99619, 116.291979, 2009-04-02, 02:45:12
39.981721, 116.320984, 2009-04-02, 09:32:32
39.981688, 116.321214, 2009-04-02, 10:55:57
39.990587, 116.330124, 2009-04-02, 12:21:37
39.990318, 116.329689, 2009-04-02, 13:30:07
40.013348, 116.296636, 2009-04-02, 21:12:37
39.981755, 116.321382, 2009-04-02, 23:56:37
39.981492, 116.320999, 2009-04-03, 00:47:52
39.974216, 116.34346, 2009-04-03, 02:00:02
39.974334, 116.343394, 2009-04-03, 02:53:52
39.990576, 116.329814, 2009-04-04, 10:45:19
40.01334, 116.296797, 2009-04-05, 01:25:06
39.988983, 116.330308, 2009-04-06, 01:04:36
40.013299, 116.29672, 2009-04-06, 09:23:36
39.990267, 116.330263, 2009-04-06, 10:43:06
39.990364, 116.330124, 2009-04-06, 11:42:21
39.99049, 116.329986, 2009-04-06, 12:39:51
39.990397, 116.329723, 2009-04-06, 13:33:16
40.013342, 116.29659, 2009-04-06, 21:10:11
39.982105, 116.321731, 2009-04-07, 02:15:31
39.978116, 116.300739, 2009-04-07, 02:46:36
39.974439, 116.330857, 2009-04-07, 07:35:12
39.98185, 116.320735, 2009-04-07, 08:06:38
39.990497, 116.329385, 2009-04-07, 14:11:53
39.981762, 116.321389, 2009-04-08, 08:54:50
39.981564, 116.321042, 2009-04-08, 10:07:00
39.981887, 116.321223, 2009-04-08, 11:07:00
39.990773, 116.330107, 2009-04-08, 11:52:30
39.990501, 116.329983, 2009-04-08, 12:29:55
39.990546, 116.329633, 2009-04-08, 13:27:55
39.981735, 116.321401, 2009-04-08, 23:34:06
39.981573, 116.326852, 2009-04-09, 07:02:21
39.981916, 116.321358, 2009-04-09, 10:54:21
39.990601, 116.330104, 2009-04-09, 11:53:26
40.013348, 116.296726, 2009-04-09, 21:11:25
39.974261, 116.34364, 2009-04-10, 02:48:00
39.990769, 116.330118, 2009-04-10, 11:49:40
39.990596, 116.329784, 2009-04-10, 13:11:45
39.990191, 116.329948, 2009-04-11, 01:28:35
40.013307, 116.296683, 2009-04-12, 21:10:56
39.968553, 116.32782, 2009-04-12, 23:01:31
39.974563, 116.343329, 2009-04-13, 01:56:01
39.974352, 116.342897, 2009-04-13, 02:44:16
39.97409, 116.332507, 2009-04-13, 06:39:15
39.990536, 116.329679, 2009-04-13, 13:24:47
39.981559, 116.321222, 2009-04-13, 21:37:21
39.981658, 116.321387, 2009-04-14, 01:53:51
39.98146, 116.321155, 2009-04-14, 02:40:41
39.978004, 116.300876, 2009-04-14, 05:49:31
39.981635, 116.326324, 2009-04-14, 07:04:41
39.981879, 116.321064, 2009-04-14, 08:28:41
39.981662, 116.321215, 2009-04-14, 09:49:56
39.981898, 116.321327, 2009-04-14, 10:53:26
39.990415, 116.330047, 2009-04-14, 11:35:21
40.013358, 116.296523, 2009-04-14, 21:18:13
39.981925, 116.321326, 2009-04-15, 11:02:48
40.013311, 116.296642, 2009-04-15, 21:14:20
40.01332, 116.29656, 2009-04-18, 04:21:08
39.990813, 116.330028, 2009-04-18, 05:04:43
39.990766, 116.330112, 2009-04-18, 06:31:48
39.990431, 116.330143, 2009-04-18, 07:52:53
39.990764, 116.329932, 2009-04-18, 08:36:58
39.990562, 116.330255, 2009-04-18, 09:08:48
39.990144, 116.330315, 2009-04-18, 09:58:28
39.990432, 116.330522, 2009-04-18, 10:40:23
39.990384, 116.329895, 2009-04-18, 11:45:58
39.981597, 116.32111, 2009-04-19, 21:43:57
39.981735, 116.321341, 2009-04-19, 22:41:22
39.974262, 116.343112, 2009-04-20, 02:16:27
39.974312, 116.342718, 2009-04-20, 02:54:47
39.974039, 116.332756, 2009-04-20, 06:40:50
40.013308, 116.296643, 2009-04-20, 21:13:50
39.981579, 116.321034, 2009-04-21, 09:17:55
40.013339, 116.296723, 2009-04-21, 21:14:00
39.981493, 116.321177, 2009-04-22, 00:44:30
39.974323, 116.343574, 2009-04-22, 01:31:45
39.974422, 116.343027, 2009-04-22, 02:10:15
39.974309, 116.342785, 2009-04-22, 02:39:40
39.978073, 116.300287, 2009-04-22, 03:29:15
40.013458, 116.2964, 2009-04-22, 14:30:33
39.981503, 116.321169, 2009-04-22, 21:56:41
39.977686, 116.327126, 2009-04-23, 10:18:06
39.982008, 116.321345, 2009-04-23, 11:20:36
39.981859, 116.321392, 2009-04-26, 22:22:10
39.981699, 116.320993, 2009-04-26, 23:40:50
39.981589, 116.321242, 2009-04-27, 00:40:35
39.974007, 116.343358, 2009-04-27, 01:45:15
39.974238, 116.343025, 2009-04-27, 02:19:20
39.97454, 116.343124, 2009-04-27, 02:54:05
