40.0182983, 116.3411983, 2008-11-22, 19:05:28
40.0180816, 116.3408249, 2008-11-22, 20:04:31
40.0176916, 116.3416683, 2008-11-22, 21:32:08
39.9068566, 116.4714183, 2008-11-23, 14:12:08
39.9096866, 116.4756199, 2008-11-23, 14:44:25
40.0178166, 116.3412483, 2008-12-01, 10:46:37
39.9233166, 116.3491716, 2008-12-02, 03:00:03
39.9255049, 116.3472683, 2008-12-02, 03:41:09
39.966885, 116.4095366, 2008-12-02, 05:06:17
39.9668183, 116.4094533, 2008-12-02, 05:26:09
39.9667799, 116.4093666, 2008-12-02, 05:44:25
39.9667383, 116.4092766, 2008-12-02, 06:05:04
39.9920699, 116.3588999, 2008-12-02, 12:37:28
39.9751049, 116.4114349, 2008-12-03, 09:04:04
39.9846283, 116.3177666, 2008-12-03, 09:42:53
39.9651499, 116.4095216, 2008-12-04, 01:27:36
39.924605, 116.3497266, 2008-12-04, 03:13:04
39.9219749, 116.3352683, 2008-12-04, 03:29:36
39.9112966, 116.353475, 2008-12-04, 06:26:31
39.8824616, 116.4188283, 2008-12-04, 07:54:18
39.9673633, 116.4096416, 2008-12-04, 08:36:51
39.9673466, 116.4095449, 2008-12-04, 08:58:45
39.96739, 116.4094466, 2008-12-04, 09:25:21
39.881805, 116.3737616, 2008-12-05, 03:14:41
39.8816383, 116.3769449, 2008-12-05, 03:46:49
39.93133, 116.3487716, 2008-12-05, 05:27:17
39.9472233, 116.3502383, 2008-12-05, 06:02:16
40.06187, 116.4266716, 2008-12-05, 06:49:32
39.981455, 116.3868099, 2008-12-05, 07:53:08
39.9811716, 116.3865983, 2008-12-05, 08:17:10
39.9920766, 116.3589783, 2008-12-05, 10:37:30
39.9227466, 116.3493433, 2008-12-06, 09:54:30
39.9407616, 116.3437333, 2008-12-06, 11:33:36
39.9235316, 116.3477249, 2008-12-06, 12:11:57
40.0577916, 116.4028283, 2008-12-07, 05:29:08
40.0179066, 116.3415316, 2008-12-07, 06:13:53
40.0151133, 116.3396549, 2008-12-07, 06:55:29
39.9229833, 116.3489783, 2008-12-09, 03:00:57
39.9655866, 116.4096766, 2008-12-09, 05:10:44
39.9657616, 116.4095833, 2008-12-09, 05:56:41
39.9673066, 116.409555, 2008-12-09, 07:56:37
40.0173066, 116.34522, 2008-12-09, 13:21:39
39.9674466, 116.4094683, 2008-12-10, 01:14:41
39.9108383, 116.35756, 2008-12-10, 05:57:37
39.9108166, 116.3575049, 2008-12-10, 06:16:39
39.9842683, 116.3141699, 2008-12-10, 09:08:46
40.0152066, 116.3395316, 2008-12-10, 10:06:40
39.9401516, 116.3462016, 2008-12-11, 09:45:02
40.0200933, 116.3414483, 2008-12-11, 11:08:22
39.92263, 116.349045, 2008-12-12, 02:34:13
39.9670966, 116.409935, 2008-12-12, 03:23:51
39.9252166, 116.3472316, 2008-12-12, 04:32:24
39.8950433, 116.1664166, 2008-12-12, 05:24:23
39.8950316, 116.1664283, 2008-12-12, 05:38:24
39.9268066, 116.3505983, 2008-12-12, 06:24:20
39.9673699, 116.378235, 2008-12-12, 07:49:41
39.9694866, 116.39414, 2008-12-12, 08:20:50
39.9923566, 116.3585849, 2008-12-12, 11:05:34
40.032455, 116.3464849, 2008-12-13, 05:02:03
40.0323999, 116.3465749, 2008-12-13, 05:13:13
40.0143916, 116.3393266, 2008-12-13, 08:04:32
40.0175966, 116.3414833, 2008-12-13, 18:23:12
40.0176883, 116.3414633, 2008-12-13, 20:14:57
40.0177733, 116.3414199, 2008-12-14, 02:25:00
40.0081533, 116.3363899, 2008-12-14, 08:48:03
40.0080649, 116.3363533, 2008-12-14, 08:58:57
40.0000099, 116.347525, 2008-12-14, 10:19:22
40.0296516, 116.3333166, 2008-12-14, 11:21:29
39.9654916, 116.40959, 2008-12-15, 01:13:26
39.906165, 116.2682633, 2008-12-15, 02:41:29
39.9673216, 116.4097866, 2008-12-15, 03:49:28
39.9668483, 116.4098166, 2008-12-15, 04:34:54
39.9669316, 116.4097766, 2008-12-15, 04:46:48
39.967035, 116.409745, 2008-12-15, 05:01:45
39.9675866, 116.4101383, 2008-12-15, 05:33:36
39.8557533, 116.4138183, 2008-12-15, 06:59:22
39.9857416, 116.3775233, 2008-12-15, 09:53:01
39.9850783, 116.3810899, 2008-12-15, 10:38:31
40.0632999, 116.4034183, 2008-12-15, 11:57:50
40.0136883, 116.3413866, 2008-12-16, 11:12:56
39.9671866, 116.4100149, 2008-12-17, 00:58:12
39.9671383, 116.4097083, 2008-12-17, 01:12:24
39.9671549, 116.4097849, 2008-12-17, 01:31:41
39.9229783, 116.3490083, 2008-12-17, 02:35:32
39.9670016, 116.4099616, 2008-12-17, 03:53:31
39.9668083, 116.4097733, 2008-12-17, 04:06:22
39.9671949, 116.4096649, 2008-12-17, 04:27:13
39.9673766, 116.4096216, 2008-12-17, 06:42:03
39.9854549, 116.2981533, 2008-12-17, 07:35:55
40.0177833, 116.341415, 2008-12-17, 09:01:19
39.9695033, 116.39447, 2008-12-17, 11:28:32
40.0296533, 116.3332499, 2008-12-17, 12:16:53
40.0000166, 116.3466783, 2008-12-18, 13:15:19
39.9673466, 116.4096233, 2008-12-19, 01:28:14
40.0178599, 116.3413716, 2008-12-19, 05:01:18
40.016905, 116.3434083, 2008-12-19, 05:35:41
39.9413466, 116.3456633, 2008-12-19, 06:12:36
39.881795, 116.3730316, 2008-12-19, 07:11:19
39.8719249, 116.3473883, 2008-12-19, 07:45:46
40.017995, 116.3414483, 2008-12-20, 04:14:49
39.9824683, 116.4140099, 2008-12-20, 04:53:16
39.9822883, 116.4139316, 2008-12-20, 06:18:37
39.9821583, 116.4138983, 2008-12-20, 06:37:53
39.9847983, 116.3199699, 2008-12-20, 07:13:31
40.0178199, 116.3413233, 2008-12-21, 04:01:21
40.017885, 116.3413416, 2008-12-21, 07:47:33
39.9694333, 116.3284066, 2008-12-21, 08:38:05
39.9671733, 116.3285283, 2008-12-21, 09:30:14
39.9672649, 116.3285666, 2008-12-21, 09:43:54
39.9687083, 116.3168666, 2008-12-21, 10:51:02
39.9687783, 116.3169716, 2008-12-21, 11:16:07
39.9223683, 116.3456916, 2008-12-22, 03:03:12
39.9756766, 116.4016716, 2008-12-22, 09:45:44
40.0178666, 116.3414583, 2008-12-22, 13:47:55
40.0178833, 116.3414349, 2008-12-22, 19:32:34
39.923275, 116.3492083, 2008-12-23, 02:45:04
39.9223966, 116.3456599, 2008-12-23, 03:06:09
39.9224933, 116.3452716, 2008-12-23, 03:23:24
39.93017, 116.3500299, 2008-12-23, 04:41:47
39.9673616, 116.4097016, 2008-12-23, 05:41:08
39.9658916, 116.3401466, 2008-12-23, 07:13:49
39.966055, 116.4090716, 2008-12-23, 07:35:16
39.9672116, 116.4101016, 2008-12-23, 08:29:39
39.9672983, 116.4100666, 2008-12-23, 08:56:45
39.9671249, 116.4099216, 2008-12-23, 10:00:59
40.0138633, 116.3438083, 2008-12-23, 11:29:12
39.9430283, 116.3489349, 2008-12-24, 02:52:16
39.9371116, 116.3600566, 2008-12-24, 05:50:26
39.88307, 116.3762016, 2008-12-24, 07:30:39
39.9316466, 116.3433, 2008-12-24, 08:41:18
40.0137916, 116.3413166, 2008-12-24, 12:09:24
39.9667883, 116.4088299, 2008-12-26, 00:51:41
39.96684, 116.4088483, 2008-12-26, 01:18:52
39.96723, 116.4098799, 2008-12-26, 02:08:14
39.9223633, 116.3432966, 2008-12-26, 03:22:53
39.9246366, 116.3467133, 2008-12-26, 04:22:30
39.9247616, 116.3469599, 2008-12-26, 04:40:30
39.9226566, 116.3458383, 2008-12-26, 05:00:36
39.9231066, 116.3463049, 2008-12-26, 05:24:30
39.9682749, 116.4097233, 2008-12-26, 06:13:57
39.9484566, 116.4411266, 2008-12-26, 06:51:05
39.9802733, 116.4103316, 2008-12-26, 08:09:05
39.98094, 116.41008, 2008-12-26, 08:35:21
39.9809466, 116.4102, 2008-12-26, 08:49:48
39.9856399, 116.3774483, 2008-12-26, 09:17:59
39.9513366, 116.2720866, 2008-12-27, 12:50:00
40.0508549, 116.30433, 2008-12-28, 05:13:50
40.0492749, 116.3075083, 2008-12-28, 06:06:38
40.0459833, 116.2996066, 2008-12-28, 06:44:08
40.0179183, 116.3414549, 2008-12-28, 07:30:08
39.9750033, 116.3597916, 2008-12-28, 08:50:14
39.9703766, 116.3324466, 2008-12-28, 11:26:07
40.0138783, 116.3407099, 2008-12-28, 11:50:17
40.0179133, 116.3414533, 2009-01-05, 03:45:57
39.9690049, 116.4078983, 2009-01-05, 08:47:03
39.9666649, 116.4092866, 2009-01-05, 09:06:56
39.96684, 116.4095616, 2009-01-05, 09:48:29
40.0138033, 116.3411966, 2009-01-05, 10:54:22
40.0180183, 116.3412316, 2009-01-05, 23:50:40
39.9467216, 116.31121, 2009-01-06, 03:48:16
39.9466816, 116.3113016, 2009-01-06, 04:11:49
39.9467133, 116.3114433, 2009-01-06, 04:28:12
39.9671449, 116.4098199, 2009-01-06, 05:51:59
39.9235116, 116.3492366, 2009-01-06, 07:25:41
39.922375, 116.3459399, 2009-01-06, 07:45:41
39.9225266, 116.3459416, 2009-01-06, 08:00:39
39.9671366, 116.4099249, 2009-01-06, 10:27:57
39.9673316, 116.4098333, 2009-01-06, 10:38:31
39.9670266, 116.40966, 2009-01-06, 11:29:48
40.0095283, 116.3455799, 2009-01-07, 01:44:50
39.9666433, 116.4096099, 2009-01-07, 05:16:54
39.96695, 116.4098116, 2009-01-07, 06:19:58
40.0633016, 116.4035016, 2009-01-08, 04:06:14
39.9694433, 116.39435, 2009-01-08, 05:11:27
39.9641549, 116.4095566, 2009-01-08, 06:11:32
39.9367233, 116.3522649, 2009-01-08, 08:36:01
39.9683216, 116.4093233, 2009-01-08, 10:34:11
39.9680616, 116.4096283, 2009-01-08, 10:53:19
39.9680216, 116.4100199, 2009-01-08, 11:15:49
39.9683816, 116.40994, 2009-01-08, 11:30:12
39.9681783, 116.40973, 2009-01-08, 11:42:46
39.9838033, 116.3347616, 2009-01-08, 12:40:31
40.0163699, 116.3402999, 2009-01-08, 13:39:41
40.0118083, 116.3382433, 2009-01-08, 14:26:11
40.0170649, 116.3432149, 2009-01-09, 02:21:21
39.96725, 116.4109216, 2009-01-09, 06:39:43
40.0179799, 116.3415566, 2009-01-09, 12:53:05
40.0184166, 116.3418233, 2009-01-09, 13:56:17
39.9810166, 116.4248966, 2009-01-10, 07:44:31
39.9258433, 116.3494533, 2009-01-10, 11:02:13
39.96796, 116.4086316, 2009-01-11, 06:12:15
39.9464616, 116.31137, 2009-01-11, 07:38:20
39.9501933, 116.3180283, 2009-01-12, 01:17:37
40.0179683, 116.3414949, 2009-01-12, 06:01:02
39.9235066, 116.3493299, 2009-01-12, 07:46:09
39.9108466, 116.3521883, 2009-01-12, 08:45:58
39.9782249, 116.4505283, 2009-01-12, 09:58:04
40.0502866, 116.3066516, 2009-01-12, 13:51:12
39.9315633, 116.3433299, 2009-01-13, 07:16:32
39.9916499, 116.358835, 2009-01-13, 11:20:22
39.9234266, 116.3490416, 2009-01-14, 03:29:49
39.9061833, 116.1931883, 2009-01-14, 06:37:38
39.9805816, 116.4099683, 2009-01-14, 09:35:31
40.0029999, 116.3467716, 2009-01-15, 11:40:02
40.017995, 116.3412383, 2009-01-16, 04:17:13
40.0139866, 116.3476499, 2009-01-16, 05:09:46
40.01408, 116.3461049, 2009-01-16, 05:29:46
40.0170149, 116.3433083, 2009-01-16, 05:58:00
40.0169416, 116.3419566, 2009-01-16, 07:08:42
40.0178816, 116.3413216, 2009-01-16, 10:32:59
40.0178949, 116.3412216, 2009-01-16, 11:16:47
40.0163899, 116.3420033, 2009-01-16, 12:12:06
39.971075, 116.3321999, 2009-01-17, 10:30:08
40.0633749, 116.40353, 2009-01-18, 08:24:02
40.0150899, 116.3395083, 2009-01-18, 09:08:14
39.9233166, 116.3490016, 2009-01-19, 03:51:56
39.9222133, 116.3456916, 2009-01-19, 04:05:51
39.9222733, 116.3579016, 2009-01-19, 04:35:07
39.9108166, 116.3585333, 2009-01-19, 08:03:00
39.8816816, 116.3735566, 2009-01-19, 08:30:55
39.9660666, 116.4095049, 2009-01-20, 01:30:51
39.9639066, 116.4098433, 2009-01-20, 02:16:11
39.9232099, 116.3488083, 2009-01-20, 03:43:45
39.9854149, 116.2992049, 2009-01-20, 08:29:02
39.9403716, 116.435705, 2009-01-21, 02:17:15
39.9223283, 116.3458466, 2009-01-21, 03:29:35
39.9662133, 116.4084583, 2009-01-21, 04:32:38
39.967025, 116.4104899, 2009-01-21, 06:24:52
39.9741016, 116.4120833, 2009-01-21, 07:15:28
39.9737533, 116.4118816, 2009-01-21, 07:41:52
40.0178233, 116.3413816, 2009-01-21, 12:03:46
39.9670133, 116.4097849, 2009-01-22, 00:38:27
39.9670299, 116.4097583, 2009-01-22, 00:57:57
39.8750516, 116.3475799, 2009-01-22, 04:12:20
39.87508, 116.3477166, 2009-01-22, 04:28:25
39.874995, 116.3476816, 2009-01-22, 04:38:54
39.9109166, 116.3706416, 2009-01-22, 06:14:58
39.9672333, 116.410045, 2009-01-22, 08:38:52
39.9676166, 116.4098966, 2009-01-22, 09:12:50
39.9677833, 116.4102216, 2009-01-22, 09:48:42
39.9859499, 116.3868516, 2009-01-22, 10:28:36
39.9815166, 116.3850833, 2009-01-22, 10:42:30
39.9814633, 116.3850066, 2009-01-22, 11:13:49
39.9813799, 116.3850483, 2009-01-22, 11:28:01
40.0178866, 116.3414083, 2009-01-22, 15:09:01
40.9303399, 117.3286099, 2009-01-24, 05:12:36
40.8998783, 117.3342316, 2009-01-24, 08:39:04
40.9301983, 117.3285183, 2009-01-24, 09:51:48
40.9473566, 117.3416149, 2009-01-25, 23:39:51
40.8529783, 117.4288399, 2009-01-26, 05:37:50
40.9460033, 117.3427516, 2009-01-27, 09:51:04
40.9484416, 117.3415483, 2009-01-27, 10:10:47
40.89994, 117.3347683, 2009-01-27, 10:39:11
40.8998599, 117.33441, 2009-01-28, 00:22:41
40.8997783, 117.334375, 2009-01-28, 00:41:02
40.8998533, 117.3343049, 2009-01-28, 01:12:01
40.8996533, 117.3345183, 2009-01-28, 01:51:56
40.8357966, 117.2233366, 2009-01-29, 04:15:30
40.8407133, 117.2352916, 2009-01-29, 04:42:10
40.9270733, 117.3234666, 2009-01-29, 10:34:56
40.9218349, 117.3169966, 2009-01-30, 03:55:57
40.85305, 117.4091049, 2009-01-30, 04:41:07
40.9257183, 117.3197466, 2009-01-30, 05:17:21
40.8997533, 117.3342583, 2009-01-31, 06:23:14
40.9305716, 117.3287316, 2009-01-31, 07:08:05
40.0198583, 116.3415233, 2009-02-01, 10:53:43
39.9780966, 116.3331283, 2009-02-02, 05:56:05
39.9750983, 116.3375983, 2009-02-02, 09:27:31
39.9250116, 116.3477949, 2009-02-03, 04:40:07
39.9251466, 116.3476933, 2009-02-03, 05:03:52
39.9250533, 116.3477066, 2009-02-03, 05:14:53
39.92243, 116.34597, 2009-02-03, 05:31:20
39.9223783, 116.3459916, 2009-02-03, 05:52:37
39.9690166, 116.3943549, 2009-02-04, 08:10:31
39.9848583, 116.3199783, 2009-02-04, 08:59:43
39.9670066, 116.4099383, 2009-02-05, 01:04:21
39.9674799, 116.4098533, 2009-02-05, 01:26:42
39.9112383, 116.35341, 2009-02-05, 05:23:01
39.9106283, 116.3576933, 2009-02-06, 03:27:46
39.9220333, 116.3457349, 2009-02-06, 05:48:35
39.9399166, 116.437505, 2009-02-06, 06:55:40
39.9697133, 116.3941116, 2009-02-06, 08:19:06
39.9848299, 116.3200199, 2009-02-06, 09:03:44
40.0151866, 116.339355, 2009-02-06, 09:34:16
40.0422416, 116.3039733, 2009-02-07, 10:50:04
40.0482083, 116.30608, 2009-02-07, 11:29:12
40.0413166, 116.2978699, 2009-02-07, 12:06:04
40.0150166, 116.3392533, 2009-02-08, 07:39:14
40.0634116, 116.4035216, 2009-02-08, 08:53:39
39.9853999, 116.3487366, 2009-02-10, 01:08:08
39.9672966, 116.4095983, 2009-02-10, 01:50:50
39.9231166, 116.3491933, 2009-02-10, 02:34:53
39.9223566, 116.3458083, 2009-02-10, 02:49:04
39.9662583, 116.4092033, 2009-02-10, 03:37:13
39.9306949, 116.3496266, 2009-02-10, 05:04:24
39.922505, 116.3433799, 2009-02-10, 05:27:39
39.922475, 116.3434716, 2009-02-10, 05:47:22
39.9225833, 116.3434866, 2009-02-10, 06:57:47
39.9816816, 116.317515, 2009-02-10, 08:06:33
39.8951633, 116.1662999, 2009-02-11, 03:04:33
39.9670766, 116.4100499, 2009-02-11, 05:33:51
39.9671633, 116.4100833, 2009-02-11, 05:46:34
39.96716, 116.4101816, 2009-02-11, 06:02:53
39.9750016, 116.3133299, 2009-02-11, 06:51:54
39.8806716, 116.3422883, 2009-02-11, 08:17:47
39.88063, 116.3422016, 2009-02-11, 08:37:19
39.9313166, 116.3433766, 2009-02-11, 10:53:42
39.9670316, 116.409585, 2009-02-12, 09:23:31
39.9692766, 116.3943816, 2009-02-12, 10:23:25
39.9270649, 116.3912099, 2009-02-12, 11:32:41
39.9270799, 116.3911516, 2009-02-12, 14:39:45
39.7729683, 116.3258216, 2009-02-12, 15:48:44
39.7728733, 116.3258216, 2009-02-12, 19:27:33
39.7729566, 116.3258916, 2009-02-12, 19:48:14
39.7728149, 116.3258683, 2009-02-12, 20:28:17
39.7729782, 116.3258483, 2009-02-12, 20:58:01
39.7731483, 116.3254366, 2009-02-12, 21:23:48
39.7731616, 116.3255366, 2009-02-12, 21:37:35
39.7730866, 116.3254783, 2009-02-12, 21:57:44
39.7729316, 116.3254649, 2009-02-12, 22:31:15
39.9231799, 116.3489166, 2009-02-13, 02:25:10
39.9382266, 116.455435, 2009-02-13, 04:11:05
39.8368116, 116.4074149, 2009-02-13, 05:01:20
39.8367983, 116.4075066, 2009-02-13, 05:57:41
39.8367049, 116.4074649, 2009-02-13, 06:22:09
39.8365199, 116.4076049, 2009-02-13, 08:05:09
39.8366099, 116.40765, 2009-02-13, 09:30:52
39.8368666, 116.40732, 2009-02-13, 09:59:11
39.9848566, 116.3200199, 2009-02-13, 11:23:53
39.9846766, 116.314805, 2009-02-13, 11:39:27
39.9847083, 116.3147633, 2009-02-13, 12:10:03
39.9847766, 116.3149216, 2009-02-13, 12:42:01
40.0199299, 116.34159, 2009-02-14, 09:28:22
39.9846116, 116.31952, 2009-02-15, 03:25:11
39.9846983, 116.3195649, 2009-02-15, 03:57:23
40.0091883, 116.3551066, 2009-02-15, 06:36:47
39.9849333, 116.3200999, 2009-02-15, 07:51:40
40.0151766, 116.3395466, 2009-02-15, 08:51:28
40.0178066, 116.3414049, 2009-02-16, 13:23:50
39.9669516, 116.32956, 2009-02-17, 07:39:04
39.9655366, 116.3411483, 2009-02-17, 08:07:42
39.9671683, 116.4116349, 2009-02-18, 01:46:40
39.9230266, 116.3489283, 2009-02-18, 02:41:24
39.9230466, 116.3488233, 2009-02-18, 02:53:45
39.9671166, 116.4100466, 2009-02-18, 04:57:23
39.9673833, 116.4104299, 2009-02-18, 05:52:23
39.9671249, 116.4098233, 2009-02-18, 08:35:07
39.9668566, 116.4092416, 2009-02-18, 09:11:12
39.9666633, 116.40964, 2009-02-18, 09:51:15
40.0138116, 116.3415266, 2009-02-18, 11:38:26
39.9366483, 116.3665116, 2009-02-19, 06:15:35
39.9109899, 116.3536033, 2009-02-19, 06:59:20
39.93667, 116.3522849, 2009-02-19, 07:48:30
39.9670183, 116.4099516, 2009-02-19, 09:52:43
39.9913483, 116.3589299, 2009-02-19, 11:34:23
39.92308, 116.348625, 2009-02-20, 03:08:36
39.9672683, 116.4097383, 2009-02-20, 03:37:12
39.9662466, 116.41008, 2009-02-20, 04:34:43
39.9712283, 116.3005383, 2009-02-20, 05:18:59
39.97116, 116.3007099, 2009-02-20, 05:56:52
40.0152149, 116.3394066, 2009-02-20, 10:14:36
40.0135849, 116.3459749, 2009-02-21, 04:49:48
39.9229516, 116.3487533, 2009-02-21, 05:46:00
40.0633466, 116.4035383, 2009-02-22, 05:43:32
39.9217533, 116.3485149, 2009-02-23, 05:49:22
39.9222599, 116.3476566, 2009-02-23, 06:07:17
39.92256, 116.3461616, 2009-02-23, 08:22:41
39.922515, 116.3488833, 2009-02-23, 08:58:56
40.017815, 116.3413483, 2009-02-23, 10:21:03
40.0180116, 116.3411549, 2009-02-23, 10:44:34
40.0178183, 116.3412433, 2009-02-23, 11:32:22
40.0178233, 116.3412416, 2009-02-23, 11:46:30
40.0177833, 116.3413266, 2009-02-23, 12:02:04
40.0100266, 116.3390033, 2009-02-23, 14:22:48
40.0177783, 116.3411933, 2009-02-23, 14:35:38
40.0182933, 116.342005, 2009-02-23, 15:33:02
40.018245, 116.3403816, 2009-02-23, 16:11:35
40.0175766, 116.3410033, 2009-02-23, 17:34:26
40.0172016, 116.34234, 2009-02-23, 21:50:02
40.0181049, 116.3413933, 2009-02-23, 22:23:06
39.9672033, 116.4099083, 2009-02-24, 00:54:27
39.9671583, 116.4100649, 2009-02-24, 01:40:34
39.9236966, 116.3492866, 2009-02-24, 02:47:33
39.9403866, 116.4357699, 2009-02-24, 03:36:02
39.9403916, 116.4357066, 2009-02-24, 08:07:26
39.9816216, 116.3848049, 2009-02-24, 14:02:58
39.9817316, 116.3849849, 2009-02-24, 14:21:33
39.9815649, 116.3848816, 2009-02-24, 14:43:51
39.9813683, 116.3847849, 2009-02-24, 15:01:44
39.9813499, 116.3849016, 2009-02-24, 15:23:11
39.9814083, 116.3846683, 2009-02-24, 17:26:38
39.9813966, 116.3848416, 2009-02-24, 18:13:56
39.9814499, 116.3850849, 2009-02-24, 18:28:08
40.0233016, 116.5206016, 2009-02-25, 01:41:00
39.9662199, 116.409485, 2009-02-25, 02:34:09
39.9685083, 116.4095999, 2009-02-25, 03:12:43
39.9231716, 116.349705, 2009-02-25, 05:30:50
39.84544, 116.3732266, 2009-02-25, 06:34:25
39.9672816, 116.409605, 2009-02-25, 10:00:30
39.9671633, 116.4097183, 2009-02-25, 10:21:30
39.96708, 116.4096583, 2009-02-25, 10:33:45
39.9666716, 116.4092783, 2009-02-25, 10:49:18
40.0179583, 116.3413866, 2009-02-25, 12:32:21
40.0179166, 116.3413549, 2009-03-05, 14:24:13
40.0178933, 116.3414449, 2009-03-05, 14:58:44
40.0177616, 116.3413566, 2009-03-05, 15:50:05
40.0177983, 116.3413999, 2009-03-05, 17:37:50
40.0178183, 116.3412766, 2009-03-05, 18:52:01
40.017825, 116.3413833, 2009-03-05, 19:36:56
40.0178033, 116.3413566, 2009-03-05, 20:06:48
40.0179083, 116.3413549, 2009-03-05, 20:18:42
40.0178049, 116.3413699, 2009-03-05, 20:56:47
40.0178333, 116.3412833, 2009-03-05, 21:11:16
40.0179499, 116.3412966, 2009-03-05, 21:36:51
