39.937032, 116.32404, 2009-01-23, 06:51:05
37.437169, 110.89925, 2009-01-24, 02:44:00
37.44814, 110.921181, 2009-01-24, 07:22:17
37.416592, 110.771926, 2009-01-24, 08:00:58
37.416291, 110.772043, 2009-01-24, 08:36:38
37.41633, 110.771849, 2009-01-25, 05:26:27
37.41649, 110.772037, 2009-01-25, 09:37:28
37.416453, 110.772088, 2009-01-25, 10:17:38
37.416663, 110.771974, 2009-01-26, 01:20:43
37.416526, 110.772041, 2009-01-26, 02:14:14
37.416403, 110.771959, 2009-01-26, 09:46:42
37.41884, 110.768916, 2009-01-27, 04:38:30
37.349412, 110.73659, 2009-01-27, 06:28:00
37.348948, 110.737002, 2009-01-27, 07:24:30
37.416104, 110.772257, 2009-01-27, 08:13:51
37.416513, 110.771764, 2009-01-28, 01:22:47
37.415837, 110.771704, 2009-01-28, 03:53:13
37.416295, 110.772057, 2009-01-28, 04:45:17
37.416324, 110.772277, 2009-01-28, 07:07:49
37.416637, 110.771859, 2009-01-28, 08:06:40
37.416665, 110.772027, 2009-01-28, 09:14:59
37.349088, 110.735754, 2009-01-29, 09:17:58
37.349823, 110.736689, 2009-01-29, 10:02:17
37.349005, 110.737023, 2009-01-29, 10:23:47
37.349075, 110.736669, 2009-01-29, 10:57:11
37.349773, 110.73682, 2009-01-29, 11:13:21
37.347864, 110.736393, 2009-01-29, 11:54:53
37.441777, 110.897772, 2009-01-30, 09:15:57
37.436063, 110.897775, 2009-01-30, 23:27:03
38.109531, 114.47036, 2009-01-31, 06:12:27
38.221948, 114.645662, 2009-01-31, 06:38:52
39.899314, 116.382266, 2009-02-02, 00:47:01
39.895097, 116.373993, 2009-02-05, 10:26:23
39.937421, 116.32286, 2009-02-05, 12:00:29
39.899139, 116.380271, 2009-02-06, 00:46:53
39.925554, 116.345261, 2009-02-06, 12:11:45
39.926949, 116.337892, 2009-02-07, 08:01:41
39.888752, 116.653298, 2009-02-07, 09:20:53
39.91108, 116.328696, 2009-02-08, 05:41:44
39.926892, 116.33776, 2009-02-08, 06:00:32
39.926153, 116.336309, 2009-02-08, 10:46:34
39.906382, 116.207583, 2009-02-08, 11:29:46
39.906193, 116.207232, 2009-02-09, 10:39:17
39.898701, 116.377739, 2009-02-12, 10:58:34
39.990726, 116.330604, 2009-02-14, 03:36:34
39.922431, 116.365572, 2009-02-14, 07:45:30
39.9209, 116.404276, 2009-02-14, 08:10:43
39.895497, 116.411805, 2009-02-14, 08:59:33
39.895557, 116.411449, 2009-02-14, 09:21:16
39.922485, 116.348036, 2009-02-15, 09:34:07
39.92878, 116.343682, 2009-02-15, 10:00:10
39.937437, 116.323096, 2009-02-15, 13:38:52
39.928012, 116.336357, 2009-02-16, 11:25:28
39.927022, 116.348041, 2009-02-16, 20:23:18
39.898899, 116.382218, 2009-02-17, 00:19:28
39.926183, 116.33675, 2009-02-17, 12:29:24
40.050404, 116.300287, 2009-02-18, 10:53:11
39.925064, 116.343272, 2009-02-18, 13:27:23
39.90239, 116.383186, 2009-02-19, 04:36:04
39.900842, 116.385873, 2009-02-20, 11:46:51
40.05046, 116.300434, 2009-02-21, 04:24:54
39.991098, 116.33062, 2009-02-21, 12:50:34
39.922191, 116.338219, 2009-02-22, 06:36:05
39.921924, 116.347685, 2009-02-22, 07:32:05
39.937619, 116.3226, 2009-02-22, 08:33:04
39.939821, 116.347853, 2009-02-24, 10:39:04
40.050549, 116.301403, 2009-02-24, 11:01:24
39.942891, 116.346061, 2009-02-24, 13:38:53
39.921874, 116.349074, 2009-02-24, 13:58:34
39.940518, 116.348074, 2009-02-25, 10:19:50
40.050427, 116.301002, 2009-02-25, 10:43:52
39.939378, 116.3482, 2009-02-25, 13:59:55
39.923701, 116.351011, 2009-02-25, 14:13:05
39.908659, 116.370468, 2009-02-28, 03:54:26
39.900114, 116.384681, 2009-03-01, 01:04:49
39.900017, 116.377927, 2009-03-01, 04:02:28
40.050326, 116.300319, 2009-03-06, 11:41:05
39.922454, 116.34734, 2009-03-06, 15:04:11
39.995941, 116.330096, 2009-03-14, 02:16:28
39.939018, 116.347761, 2009-03-14, 02:41:27
39.967682, 116.349163, 2009-03-15, 08:23:21
39.896915, 116.377986, 2009-03-17, 12:48:17
40.003769, 116.200072, 2009-03-22, 04:20:06
39.991896, 116.214409, 2009-03-22, 08:01:27
