39.9844183, 116.3193349, 2009-02-20, 06:47:32
39.9850133, 116.3194616, 2009-02-23, 08:36:25
39.9843233, 116.3188316, 2009-02-23, 09:04:59
39.9844266, 116.3187666, 2009-02-23, 09:48:28
39.9614733, 116.3595216, 2009-02-23, 11:30:17
39.9069683, 116.3502549, 2009-02-24, 01:22:17
39.9848799, 116.3197399, 2009-02-24, 02:15:35
39.9849083, 116.3197616, 2009-02-24, 02:40:51
39.9853316, 116.3193333, 2009-02-24, 03:04:53
39.9854683, 116.3192699, 2009-02-24, 03:23:12
39.9852666, 116.3196383, 2009-02-24, 04:02:09
39.9787866, 116.381395, 2009-02-27, 05:26:54
40.1496099, 116.5351316, 2009-03-02, 01:31:51
39.9727766, 116.3319999, 2009-03-02, 09:15:20
39.9779733, 116.3113199, 2009-03-03, 08:17:10
39.9731666, 116.3323183, 2009-03-03, 09:01:19
39.961445, 116.3595116, 2009-03-03, 11:21:13
39.98514, 116.3196266, 2009-03-04, 02:02:32
39.9849183, 116.3196033, 2009-03-04, 02:34:23
39.9614616, 116.3593983, 2009-03-04, 11:43:08
39.9614399, 116.3599716, 2009-03-05, 00:15:48
39.9848583, 116.3200666, 2009-03-05, 07:59:15
40.1311616, 116.5922933, 2009-03-05, 14:48:16
39.9881283, 116.3188166, 2009-03-06, 06:45:55
39.9759483, 116.339335, 2009-03-09, 06:06:46
39.976135, 116.3403416, 2009-03-09, 06:26:50
39.9761333, 116.340435, 2009-03-09, 06:40:01
39.9758383, 116.3391966, 2009-03-09, 07:21:46
39.9614383, 116.3588266, 2009-03-09, 11:37:23
39.9970933, 116.3971883, 2009-03-10, 11:59:26
39.977895, 116.3282633, 2009-03-10, 13:05:23
39.9760533, 116.3317483, 2009-03-11, 02:57:36
39.97627, 116.3316266, 2009-03-11, 03:27:21
39.9850016, 116.3196716, 2009-03-11, 05:21:32
39.900055, 116.3713949, 2009-03-11, 06:34:25
39.9614266, 116.3587383, 2009-03-11, 11:42:08
39.9449533, 116.3145183, 2009-03-14, 03:30:22
39.9448933, 116.31467, 2009-03-14, 06:03:32
39.912705, 116.3613833, 2009-03-14, 06:50:17
39.9964283, 116.3772133, 2009-03-14, 08:23:01
40.1508866, 116.5354483, 2009-03-14, 15:43:48
40.1501183, 116.5355299, 2009-03-14, 16:17:34
40.1498166, 116.5354066, 2009-03-14, 16:28:35
39.961445, 116.3587083, 2009-03-16, 11:34:01
39.9728199, 116.3319966, 2009-03-17, 08:55:11
39.9861033, 116.3155833, 2009-03-17, 12:41:03
39.9751983, 116.3145049, 2009-03-18, 08:47:29
39.9614516, 116.3593433, 2009-03-31, 11:56:05
39.9613866, 116.3596283, 2009-03-31, 23:50:14
39.9830133, 116.3183749, 2009-04-01, 09:03:01
39.9849499, 116.3198316, 2009-04-01, 09:32:22
39.9737316, 116.3749416, 2009-04-01, 10:12:41
39.961375, 116.3598466, 2009-04-01, 10:34:59
39.9929466, 116.3230233, 2009-04-03, 07:58:58
39.9847716, 116.3196549, 2009-04-03, 08:50:47
39.9613666, 116.3571033, 2009-04-03, 09:26:29
39.9848549, 116.3194999, 2009-04-07, 04:03:16
39.990885, 116.3177533, 2009-04-07, 05:03:15
39.9848833, 116.3195416, 2009-04-07, 05:57:41
39.9846833, 116.31954, 2009-04-07, 06:10:42
39.9848333, 116.3195333, 2009-04-07, 06:30:36
39.9725316, 116.3318249, 2009-04-07, 10:59:29
39.97316, 116.3319449, 2009-04-08, 00:50:06
39.90028, 116.3714633, 2009-04-08, 06:53:22
39.9000416, 116.3714166, 2009-04-08, 07:06:14
39.8997549, 116.3715066, 2009-04-08, 07:57:24
39.9849499, 116.3197616, 2009-04-08, 11:13:35
39.9615033, 116.359415, 2009-04-08, 11:37:15
39.9800199, 116.32132, 2009-04-09, 05:40:23
39.9809083, 116.3186566, 2009-04-09, 06:01:06
40.15029, 116.5357833, 2009-04-13, 01:40:18
39.9846999, 116.3198966, 2009-04-13, 06:44:03
40.0428499, 116.5744883, 2009-04-13, 07:31:10
40.0764216, 116.583265, 2009-04-13, 08:29:03
39.9797916, 116.3213749, 2009-04-14, 04:34:51
39.9849416, 116.319555, 2009-04-14, 07:42:05
39.98499, 116.3194649, 2009-04-14, 08:02:06
39.9849716, 116.3195166, 2009-04-14, 09:02:54
39.984915, 116.3196016, 2009-04-14, 11:41:46
39.9614499, 116.3588883, 2009-04-15, 10:39:57
39.9054333, 116.2689716, 2009-04-16, 09:26:38
39.9732399, 116.3321316, 2009-04-16, 11:09:42
39.97333, 116.3319016, 2009-04-16, 13:07:01
