39.985495, 116.3192999, 2008-10-24, 13:26:08
39.9847066, 116.3195816, 2008-10-24, 15:07:58
39.9849516, 116.3191633, 2008-10-24, 15:32:21
39.9846766, 116.3199533, 2008-10-24, 16:17:09
39.9613533, 116.3578349, 2008-10-24, 17:07:10
39.9655033, 116.2919866, 2008-10-24, 17:57:12
39.964835, 116.2913349, 2008-10-24, 18:42:11
39.9648883, 116.2914216, 2008-10-24, 19:03:28
39.9648549, 116.2912716, 2008-10-24, 19:18:49
39.9647666, 116.2912433, 2008-10-24, 19:53:02
39.965035, 116.2911333, 2008-10-24, 20:08:43
39.9650849, 116.2912183, 2008-10-24, 20:17:23
39.9652716, 116.2912683, 2008-10-24, 20:25:54
39.9976649, 116.3787983, 2008-10-25, 01:02:36
39.9987849, 116.3770366, 2008-10-25, 01:25:07
39.999575, 116.375735, 2008-10-25, 01:31:08
39.968745, 116.3141849, 2008-10-25, 03:01:27
39.9848816, 116.319855, 2008-10-25, 03:42:21
39.9491466, 116.4700333, 2008-10-25, 06:17:47
39.9998749, 116.3755849, 2008-10-25, 08:09:03
39.9818216, 116.3210566, 2008-10-25, 08:43:49
39.968745, 116.3141849, 2008-10-25, 11:01:27
39.9848816, 116.319855, 2008-10-25, 11:42:21
39.9491466, 116.4700333, 2008-10-25, 14:17:47
39.9998749, 116.3755849, 2008-10-25, 16:09:03
39.9818216, 116.3210566, 2008-10-25, 16:43:49
40.1502749, 116.4777566, 2008-10-25, 23:50:23
40.0003516, 116.3774216, 2008-10-26, 00:23:46
39.951215, 116.3740216, 2008-10-26, 00:36:56
40.1502749, 116.4777566, 2008-10-26, 07:50:23
40.0003516, 116.3774216, 2008-10-26, 08:23:46
39.951215, 116.3740216, 2008-10-26, 08:36:56
39.8697233, 116.3799383, 2008-10-26, 09:36:41
39.9036016, 116.4668133, 2008-10-26, 09:54:06
40.05579, 116.3216666, 2008-10-26, 10:49:42
39.8697233, 116.3799383, 2008-10-26, 17:36:41
39.9036016, 116.4668133, 2008-10-26, 17:54:06
40.05579, 116.3216666, 2008-10-26, 18:49:42
40.1550149, 116.476835, 2008-10-26, 23:37:06
39.9614483, 116.3593116, 2008-10-27, 00:34:47
39.9788033, 116.3140666, 2008-10-27, 01:35:16
40.1550149, 116.476835, 2008-10-27, 07:37:06
39.9614483, 116.3593116, 2008-10-27, 08:34:47
39.9788033, 116.3140666, 2008-10-27, 09:35:16
39.9614666, 116.3579566, 2008-10-27, 10:24:54
39.96146, 116.3581116, 2008-10-28, 00:12:36
39.9855783, 116.3210033, 2008-10-28, 04:30:25
39.9782566, 116.328165, 2008-10-28, 05:52:08
39.984865, 116.3195916, 2008-10-28, 10:15:09
39.9974616, 116.4017983, 2008-10-28, 13:42:48
39.9727466, 116.3320416, 2008-10-29, 03:41:40
39.9850066, 116.3194799, 2008-10-29, 07:34:54
39.9849649, 116.3193933, 2008-10-29, 08:38:31
39.9614733, 116.3598749, 2008-10-29, 09:25:46
39.965845, 116.2908933, 2008-10-29, 11:57:59
39.9807049, 116.3814016, 2008-10-29, 23:42:45
39.9615883, 116.3578766, 2008-10-30, 00:12:15
39.9850349, 116.3196349, 2008-10-30, 03:51:17
39.95951, 116.3405899, 2008-10-30, 04:56:19
39.9594816, 116.3408983, 2008-10-30, 05:53:00
39.9850116, 116.3197183, 2008-10-30, 06:34:49
39.9728966, 116.3320649, 2008-10-30, 08:23:36
39.9728616, 116.3319266, 2008-10-30, 09:00:37
40.1477983, 116.5369383, 2008-10-30, 10:12:10
40.1163699, 116.5592549, 2008-10-30, 10:29:31
40.1164116, 116.5591599, 2008-10-30, 11:23:27
40.1063449, 116.5503616, 2008-10-30, 11:40:11
40.1459466, 116.5450966, 2008-10-30, 23:44:49
39.9848933, 116.3197583, 2008-10-31, 01:36:18
39.9845933, 116.3199466, 2008-10-31, 01:46:48
39.9847633, 116.3197816, 2008-10-31, 03:14:19
39.984595, 116.3196066, 2008-10-31, 04:09:02
39.9859583, 116.3205649, 2008-10-31, 04:44:15
39.9857866, 116.3206849, 2008-10-31, 04:51:18
39.98555, 116.3202733, 2008-10-31, 05:21:26
39.9846416, 116.3201433, 2008-10-31, 05:31:57
39.9851383, 116.3200733, 2008-10-31, 05:49:57
39.9853533, 116.3193083, 2008-10-31, 06:19:58
39.9851283, 116.3193266, 2008-10-31, 07:30:23
39.9852316, 116.3192716, 2008-10-31, 07:35:32
39.9862616, 116.3191783, 2008-10-31, 07:47:29
39.984985, 116.3197883, 2008-10-31, 09:32:32
39.97382, 116.2987583, 2008-10-31, 12:29:12
40.1501449, 116.5358199, 2008-11-01, 09:39:27
40.1756433, 116.3990533, 2008-11-01, 11:37:54
40.1503166, 116.5357266, 2008-11-02, 23:16:39
39.9615216, 116.359325, 2008-11-03, 00:16:53
39.9849633, 116.3197616, 2008-11-04, 11:09:40
39.9988399, 116.3772266, 2008-11-05, 12:47:07
39.984345, 116.3195799, 2008-11-06, 06:21:29
39.9737716, 116.327655, 2008-11-06, 09:07:35
39.985045, 116.3197266, 2008-11-06, 11:08:07
39.9615249, 116.3596299, 2008-11-06, 12:04:27
39.996955, 116.3807049, 2008-11-06, 23:42:16
39.9614616, 116.3594349, 2008-11-07, 00:08:54
39.9849816, 116.3196416, 2008-11-07, 03:38:02
39.9612599, 116.3258099, 2008-11-07, 05:29:32
39.9849766, 116.3195066, 2008-11-07, 06:02:50
39.9527816, 116.2430183, 2008-11-07, 07:32:00
39.98377, 116.3227966, 2008-11-07, 08:12:30
39.9849099, 116.3196633, 2008-11-07, 08:31:01
39.9614683, 116.35758, 2008-11-07, 08:58:21
39.966095, 116.2907683, 2008-11-07, 12:26:41
39.7779083, 116.4519916, 2008-11-09, 02:45:41
39.7779066, 116.4520366, 2008-11-09, 04:29:39
39.7780483, 116.4520749, 2008-11-09, 06:16:04
39.7780449, 116.4520083, 2008-11-09, 06:22:28
39.8114983, 116.4492966, 2008-11-09, 06:58:06
39.8115683, 116.4492599, 2008-11-09, 07:38:55
39.8114699, 116.4491333, 2008-11-09, 07:48:25
39.99606, 116.3808383, 2008-11-09, 23:47:07
39.9615199, 116.3587399, 2008-11-10, 00:14:52
39.9849266, 116.31966, 2008-11-10, 01:16:12
39.9848766, 116.3195733, 2008-11-10, 01:40:23
39.9729316, 116.3321833, 2008-11-10, 04:33:28
39.9843566, 116.3263699, 2008-11-10, 12:34:04
39.9984633, 116.3778083, 2008-11-10, 15:23:09
39.9971433, 116.378985, 2008-11-10, 15:51:59
39.9993083, 116.3780116, 2008-11-10, 16:36:42
39.9848916, 116.3211033, 2008-11-11, 04:41:31
39.9586433, 116.34103, 2008-11-11, 06:06:53
39.9846816, 116.3164283, 2008-11-11, 06:43:11
39.9956833, 116.3109883, 2008-11-11, 08:01:37
39.9956783, 116.3111133, 2008-11-11, 08:14:27
39.98486, 116.319715, 2008-11-11, 13:16:16
39.9973366, 116.3806199, 2008-11-11, 23:39:01
40.0512416, 116.1009183, 2008-11-12, 05:49:47
39.98458, 116.3156366, 2008-11-12, 10:21:39
39.961375, 116.3587383, 2008-11-12, 10:45:40
39.9974949, 116.3771533, 2008-11-12, 11:58:36
39.9951516, 116.380745, 2008-11-12, 23:52:25
39.9614316, 116.3599766, 2008-11-13, 00:18:26
39.9848966, 116.3197383, 2008-11-13, 09:50:32
40.1164316, 116.5587333, 2008-11-13, 11:47:06
40.1477883, 116.5371616, 2008-11-13, 12:04:30
40.15014, 116.5358333, 2008-11-13, 12:18:46
40.14932, 116.5354749, 2008-11-13, 13:25:33
40.1476766, 116.5372032, 2008-11-13, 15:04:56
39.9849383, 116.3197233, 2008-11-14, 04:00:39
39.9601349, 116.3401683, 2008-11-14, 06:34:08
39.9849116, 116.3193616, 2008-11-14, 07:31:37
39.9730733, 116.3320599, 2008-11-14, 08:35:40
39.9614616, 116.35758, 2008-11-14, 09:01:06
39.9765299, 116.3183516, 2008-11-14, 09:28:44
39.9668833, 116.290855, 2008-11-14, 12:31:15
40.0305916, 116.3675283, 2008-11-15, 08:27:58
39.99735, 116.3769833, 2008-11-15, 10:41:32
40.0026216, 116.4025383, 2008-11-16, 00:21:18
40.0034, 116.4019466, 2008-11-16, 00:38:22
40.1504133, 116.5356816, 2008-11-16, 01:24:53
40.1504533, 116.5356599, 2008-11-16, 01:33:27
40.1498333, 116.5349383, 2008-11-16, 01:48:47
40.2008466, 116.5204949, 2008-11-16, 02:59:29
40.1477649, 116.5372716, 2008-11-16, 03:43:26
40.1488949, 116.5361149, 2008-11-16, 09:11:09
40.0469216, 116.4759033, 2008-11-16, 09:29:37
39.99736, 116.3770866, 2008-11-16, 10:27:07
40.0004616, 116.3770416, 2008-11-16, 10:50:09
39.9645533, 116.3094866, 2008-11-16, 12:27:12
39.9943016, 116.3805849, 2008-11-16, 23:52:06
39.9614916, 116.3593283, 2008-11-17, 00:18:05
39.9850716, 116.31961, 2008-11-17, 01:58:51
39.9850933, 116.3191083, 2008-11-17, 03:33:23
39.9958999, 116.3731, 2008-11-17, 04:28:24
39.9762333, 116.3874983, 2008-11-17, 04:37:22
39.9963599, 116.3743466, 2008-11-17, 07:29:20
39.9618449, 116.3589849, 2008-11-17, 10:44:47
39.9963433, 116.3754233, 2008-11-17, 12:11:38
39.9798116, 116.3172766, 2008-11-18, 04:19:28
39.9796449, 116.3174633, 2008-11-18, 05:07:48
39.9848083, 116.3159716, 2008-11-18, 10:27:17
39.9572166, 116.3604616, 2008-11-18, 10:51:41
39.9972333, 116.3805083, 2008-11-19, 23:57:11
39.9614133, 116.3598333, 2008-11-20, 00:26:53
39.9849466, 116.3197233, 2008-11-20, 05:16:10
40.0413716, 116.2987166, 2008-11-20, 07:02:44
39.9847483, 116.3155366, 2008-11-20, 11:32:46
39.9970933, 116.3805299, 2008-11-20, 23:54:39
39.9848799, 116.3196499, 2008-11-21, 04:52:20
39.9614566, 116.357525, 2008-11-21, 08:40:16
39.9613416, 116.3577299, 2008-11-21, 08:54:51
39.976605, 116.3187816, 2008-11-21, 09:21:46
39.9761966, 116.3189533, 2008-11-21, 09:31:20
39.9662766, 116.2910283, 2008-11-21, 12:34:39
39.9727833, 116.3312933, 2008-11-22, 07:14:45
39.99715, 116.3742983, 2008-11-22, 08:11:06
40.1502833, 116.535775, 2008-11-23, 01:59:49
40.2009633, 116.5204783, 2008-11-23, 03:41:30
40.1477966, 116.5368999, 2008-11-23, 03:56:33
40.150585, 116.5362183, 2008-11-23, 07:06:52
39.98507, 116.3198333, 2008-11-24, 02:41:44
39.9850799, 116.3199233, 2008-11-24, 05:17:11
39.9851799, 116.3198616, 2008-11-24, 05:42:26
39.9851899, 116.3197599, 2008-11-24, 05:56:01
39.9847599, 116.3208333, 2008-11-24, 06:26:46
39.9843633, 116.3193866, 2008-11-24, 06:55:52
39.8753016, 116.3944116, 2008-11-24, 08:54:29
39.985005, 116.3198033, 2008-11-24, 10:22:36
39.96146, 116.3594516, 2008-11-24, 10:56:18
39.9953083, 116.38064, 2008-11-24, 23:50:39
39.9848233, 116.3195216, 2008-11-25, 03:42:27
39.9727899, 116.3278983, 2008-11-25, 06:42:45
39.9851316, 116.3193316, 2008-11-25, 08:47:17
39.9952566, 116.368965, 2008-11-25, 11:26:26
39.9973866, 116.3805566, 2008-11-25, 23:44:09
39.9724833, 116.3279333, 2008-11-26, 05:12:41
39.9850249, 116.319855, 2008-11-26, 05:42:57
39.9726183, 116.3309816, 2008-11-26, 10:07:04
39.9850316, 116.3200549, 2008-11-26, 14:16:09
39.9972599, 116.3805499, 2008-11-26, 23:43:01
39.9916716, 116.3940483, 2008-11-27, 11:36:10
39.9915533, 116.3940599, 2008-11-27, 12:25:03
39.9950066, 116.3805649, 2008-11-27, 23:44:47
39.9612599, 116.3567316, 2008-11-28, 09:18:09
39.9654133, 116.2913549, 2008-11-28, 10:48:35
39.9649299, 116.2913199, 2008-11-28, 12:31:47
39.8757599, 116.394645, 2008-11-29, 07:56:45
39.9960066, 116.3732733, 2008-11-29, 08:40:35
39.8982099, 116.432895, 2008-11-30, 02:55:17
40.09358, 116.4863066, 2008-11-30, 05:37:43
39.9975966, 116.3806683, 2008-11-30, 23:46:32
39.9623216, 116.3587449, 2008-12-01, 00:19:05
39.9846266, 116.317165, 2008-12-01, 11:04:37
39.9613966, 116.3593733, 2008-12-01, 11:59:28
39.9846166, 116.3115583, 2008-12-03, 05:38:03
39.8954049, 116.2979699, 2008-12-03, 06:01:53
39.9849116, 116.3198049, 2008-12-03, 06:38:55
39.9846316, 116.3197733, 2008-12-03, 08:05:32
39.9847916, 116.3198366, 2008-12-03, 08:13:34
39.9848666, 116.3198049, 2008-12-03, 08:24:05
39.9847616, 116.3199733, 2008-12-03, 08:47:53
39.9850733, 116.3197966, 2008-12-03, 09:05:10
39.9850583, 116.319505, 2008-12-03, 09:19:07
39.9968783, 116.3805983, 2008-12-03, 23:42:07
39.9614583, 116.3589283, 2008-12-04, 00:11:24
39.9822783, 116.3192866, 2008-12-04, 10:46:03
39.9613949, 116.3588116, 2008-12-04, 11:30:51
39.9797849, 116.3235649, 2008-12-05, 05:17:41
39.9593433, 116.3412116, 2008-12-05, 06:34:00
39.9858466, 116.3181566, 2008-12-05, 07:24:04
39.9847616, 116.3193416, 2008-12-05, 07:55:08
39.9848733, 116.3193083, 2008-12-05, 08:38:44
39.961475, 116.3573833, 2008-12-05, 09:06:08
39.96496, 116.2914399, 2008-12-05, 10:31:00
39.9649416, 116.2913383, 2008-12-05, 10:36:35
39.9649516, 116.2909799, 2008-12-05, 10:45:01
39.9649833, 116.2910716, 2008-12-05, 11:02:55
39.964965, 116.2912149, 2008-12-05, 11:29:55
39.9648933, 116.2911549, 2008-12-05, 11:55:54
39.9649399, 116.291065, 2008-12-05, 12:19:35
39.98416, 116.3163849, 2008-12-06, 03:31:18
39.9820966, 116.3197483, 2008-12-06, 03:39:02
39.9822683, 116.3198716, 2008-12-06, 04:56:33
39.9821983, 116.3196116, 2008-12-06, 05:10:42
39.9821216, 116.3198066, 2008-12-06, 05:24:37
39.9821866, 116.3197083, 2008-12-06, 05:36:30
39.9022, 116.297105, 2008-12-06, 06:30:06
39.9018866, 116.2962716, 2008-12-06, 06:39:24
39.9018833, 116.2967099, 2008-12-06, 07:02:35
39.9018533, 116.2967433, 2008-12-06, 07:13:07
39.9018149, 116.2966549, 2008-12-06, 07:20:59
39.9015933, 116.2969866, 2008-12-06, 07:28:32
40.0003366, 116.3744983, 2008-12-06, 08:13:20
40.1494466, 116.5353149, 2008-12-08, 01:52:01
40.1478133, 116.5369716, 2008-12-08, 02:44:29
39.9849366, 116.3200849, 2008-12-08, 11:06:39
39.9614066, 116.3591866, 2008-12-08, 11:46:42
39.9955683, 116.3805949, 2008-12-08, 23:49:09
39.961405, 116.35962, 2008-12-09, 00:14:52
40.0001999, 116.3805433, 2008-12-10, 00:39:26
39.9845816, 116.3175383, 2008-12-10, 10:08:15
39.9828016, 116.3812816, 2008-12-10, 23:53:10
39.9614216, 116.3588483, 2008-12-11, 00:16:09
39.9847383, 116.3147749, 2008-12-11, 12:06:49
39.9848783, 116.3193016, 2008-12-12, 02:08:19
39.9730716, 116.3319933, 2008-12-12, 03:28:25
39.9850566, 116.3194116, 2008-12-12, 03:49:02
39.98544, 116.3192499, 2008-12-12, 07:32:02
39.9723983, 116.3321133, 2008-12-12, 08:43:04
39.9614983, 116.3572516, 2008-12-12, 09:20:04
39.9745716, 116.2839666, 2008-12-12, 10:33:15
39.9721266, 116.2842733, 2008-12-12, 10:38:22
39.96506, 116.2907416, 2008-12-12, 12:22:11
39.9779133, 116.2948483, 2008-12-12, 12:29:45
39.9362716, 116.3311399, 2008-12-14, 03:23:43
40.0003466, 116.3803366, 2008-12-14, 23:52:35
39.9866033, 116.3192566, 2008-12-15, 10:22:23
40.1503099, 116.5355899, 2008-12-16, 01:50:17
40.1495883, 116.5352, 2008-12-16, 02:02:25
39.96143, 116.3592816, 2008-12-16, 02:53:59
39.9051899, 116.2277866, 2008-12-16, 04:22:14
39.9050183, 116.2278499, 2008-12-16, 05:32:35
39.98458, 116.3187666, 2008-12-16, 11:28:33
39.9957516, 116.3807333, 2008-12-16, 23:51:09
39.9614466, 116.3590916, 2008-12-17, 00:17:12
39.9847566, 116.3182549, 2008-12-17, 03:35:07
39.982855, 116.3186483, 2008-12-17, 03:49:17
39.9652333, 116.3060833, 2008-12-17, 04:11:46
39.9846449, 116.3205466, 2008-12-17, 07:14:04
39.9756383, 116.3277166, 2008-12-17, 07:39:37
39.9864333, 116.3193766, 2008-12-17, 10:38:41
39.9964516, 116.380675, 2008-12-17, 23:51:01
39.9614416, 116.3580166, 2008-12-18, 00:22:20
39.98496, 116.3195983, 2008-12-18, 03:10:56
40.0487883, 116.2811433, 2008-12-18, 03:43:11
40.04636, 116.2906733, 2008-12-18, 05:01:15
39.9858583, 116.3194966, 2008-12-18, 05:41:06
39.9845899, 116.3137549, 2008-12-18, 08:18:09
39.9052166, 116.2277999, 2008-12-18, 09:22:36
39.98542, 116.3179133, 2008-12-18, 13:02:57
39.95689, 116.3419999, 2008-12-19, 06:27:33
39.9848133, 116.3197266, 2008-12-19, 08:50:35
39.9649183, 116.2915983, 2008-12-19, 12:23:17
39.9686566, 116.3148666, 2008-12-20, 09:48:35
39.9686699, 116.3147749, 2008-12-20, 09:55:25
39.9832783, 116.3273766, 2008-12-20, 10:46:26
39.9833333, 116.3274533, 2008-12-20, 11:01:42
39.9834183, 116.3276133, 2008-12-20, 11:07:02
39.9834133, 116.3277049, 2008-12-20, 11:42:01
39.9835399, 116.3276499, 2008-12-20, 11:49:03
39.9836049, 116.3277499, 2008-12-20, 11:59:25
39.9566916, 116.2783083, 2008-12-21, 03:18:34
39.9978366, 116.3805416, 2008-12-21, 08:25:37
39.9813016, 116.3211716, 2008-12-22, 06:01:34
39.9858883, 116.3211283, 2008-12-22, 09:01:46
39.9617683, 116.3578099, 2008-12-22, 10:01:55
39.9754616, 116.3757283, 2008-12-23, 23:53:03
39.9613833, 116.3583083, 2008-12-24, 00:11:10
39.9914383, 116.3263433, 2008-12-24, 04:47:08
40.0484249, 116.2815049, 2008-12-24, 05:31:04
39.9849116, 116.3196483, 2008-12-24, 07:55:14
39.9847633, 116.3196883, 2008-12-24, 08:20:41
39.9847549, 116.3197733, 2008-12-24, 08:34:01
39.9848983, 116.3196499, 2008-12-24, 09:09:05
39.9614266, 116.3588149, 2008-12-24, 09:49:07
40.06319, 116.5510049, 2008-12-24, 12:46:39
40.0001799, 116.3804733, 2008-12-24, 23:43:31
39.9614533, 116.35983, 2008-12-25, 00:11:43
39.9866049, 116.3207566, 2008-12-25, 10:16:09
39.9613316, 116.3576899, 2008-12-25, 10:55:45
39.9973933, 116.3768766, 2008-12-25, 11:51:54
39.9615533, 116.3601566, 2008-12-26, 04:26:12
39.6030333, 115.9371099, 2008-12-26, 09:31:47
39.9770083, 116.3186783, 2009-01-09, 12:31:45
39.9849816, 116.3195216, 2009-01-12, 02:03:25
39.9865366, 116.3187749, 2009-01-12, 03:10:18
39.98572, 116.31893, 2009-01-12, 03:24:00
39.984725, 116.3195166, 2009-01-12, 03:44:21
39.9846049, 116.3195083, 2009-01-12, 05:11:09
39.9845516, 116.3192716, 2009-01-12, 05:31:28
39.9852683, 116.319855, 2009-01-12, 07:35:49
39.9857499, 116.3193566, 2009-01-12, 07:41:16
39.9859499, 116.3192366, 2009-01-12, 08:12:33
39.9853999, 116.3195016, 2009-01-12, 10:08:28
39.9614783, 116.3587766, 2009-01-12, 10:36:55
39.996635, 116.3806666, 2009-01-12, 23:41:32
39.961655, 116.3588733, 2009-01-13, 00:11:43
39.9849249, 116.3193683, 2009-01-13, 02:07:34
39.9854516, 116.3194533, 2009-01-13, 02:28:47
39.9851533, 116.3194683, 2009-01-13, 02:37:46
39.9850083, 116.3195766, 2009-01-13, 05:57:44
39.90426, 116.2684216, 2009-01-13, 08:28:06
39.9046183, 116.2684099, 2009-01-13, 08:51:35
39.9049799, 116.2681499, 2009-01-13, 08:59:20
39.9970449, 116.4036366, 2009-01-13, 14:08:08
39.9850633, 116.3210816, 2009-01-14, 05:09:36
39.9760516, 116.3317083, 2009-01-14, 06:55:54
39.9759383, 116.3317899, 2009-01-14, 07:08:35
39.9847066, 116.31842, 2009-01-14, 12:24:38
39.9967183, 116.3805933, 2009-01-14, 23:48:39
39.96142, 116.3587316, 2009-01-15, 00:12:13
39.9849616, 116.3195516, 2009-01-15, 02:30:08
39.9848883, 116.3196049, 2009-01-15, 06:53:05
39.9852016, 116.3192199, 2009-01-15, 10:55:28
39.9614516, 116.3588433, 2009-01-15, 11:41:41
39.9614483, 116.3550799, 2009-01-16, 01:40:39
39.9727349, 116.332145, 2009-01-16, 04:25:11
39.9866333, 116.3203499, 2009-01-16, 09:54:30
39.9730233, 116.3319683, 2009-01-16, 11:07:59
39.9729183, 116.3320466, 2009-01-16, 11:19:17
39.9728816, 116.3319866, 2009-01-16, 11:25:08
39.9728816, 116.3319666, 2009-01-16, 11:39:45
39.9729033, 116.3320699, 2009-01-16, 11:54:26
39.9728766, 116.3320433, 2009-01-16, 12:10:13
39.97547, 116.3479299, 2009-01-16, 14:14:27
40.2009999, 116.5205866, 2009-01-17, 04:06:08
40.0002199, 116.3773416, 2009-01-17, 04:53:26
39.9851099, 116.3193616, 2009-01-19, 01:36:48
39.9974433, 116.3775783, 2009-01-19, 03:32:17
39.9973933, 116.3774983, 2009-01-19, 04:39:25
39.9848566, 116.3194283, 2009-01-20, 04:13:40
39.9771266, 116.3292616, 2009-01-20, 06:00:39
39.9850333, 116.3201399, 2009-01-20, 06:16:19
39.9847216, 116.3182233, 2009-01-20, 10:36:18
40.0005133, 116.3799166, 2009-01-20, 23:32:15
39.9941666, 116.2864166, 2009-01-21, 01:26:18
40.3350566, 116.8551866, 2009-01-21, 05:57:55
39.9842516, 116.3182633, 2009-01-21, 11:03:42
39.9848683, 116.3202599, 2009-01-22, 02:54:00
39.9601433, 116.34021, 2009-01-22, 04:57:48
39.976745, 116.3274866, 2009-01-22, 07:22:58
39.9730849, 116.3320116, 2009-01-22, 10:18:04
39.9848566, 116.31952, 2009-01-23, 00:57:51
39.97996, 116.31769, 2009-01-23, 02:06:59
39.9855149, 116.3186116, 2009-01-23, 07:43:30
39.9865483, 116.31762, 2009-01-23, 09:44:18
39.9971149, 116.403565, 2009-01-24, 02:02:40
39.9971116, 116.4034883, 2009-01-24, 03:10:19
40.0016916, 116.3743283, 2009-01-24, 03:25:43
39.9005816, 116.2717849, 2009-01-25, 01:52:24
39.9007216, 116.2718283, 2009-01-25, 03:14:16
40.0018183, 116.3697233, 2009-01-25, 11:28:04
40.0307449, 116.3675749, 2009-01-25, 12:27:37
39.9974099, 116.3777166, 2009-01-25, 13:17:00
40.2520666, 116.74596, 2009-01-28, 02:41:42
40.2911566, 116.7785116, 2009-01-28, 02:50:04
40.33183, 116.8542399, 2009-01-28, 03:06:14
40.3315366, 116.8554766, 2009-01-28, 03:15:53
40.3316449, 116.8546383, 2009-01-28, 03:42:32
40.3319866, 116.8543033, 2009-01-28, 04:08:30
40.3318949, 116.8543049, 2009-01-28, 04:15:17
40.33183, 116.8542416, 2009-01-28, 04:21:59
40.3317633, 116.8543166, 2009-01-28, 04:37:54
