39.8642449, 116.26253, 2009-02-23, 04:20:10
39.8596216, 116.2589699, 2009-02-23, 07:48:38
39.8512133, 116.2633683, 2009-02-23, 08:09:44
39.8471183, 116.2769816, 2009-02-23, 08:16:46
39.8473133, 116.2766216, 2009-02-23, 08:27:43
39.8496916, 116.278145, 2009-02-23, 09:34:48
39.8580616, 116.2617583, 2009-02-23, 09:50:27
39.9044733, 116.2695666, 2009-02-23, 10:46:28
39.89728, 116.2625, 2009-02-23, 22:28:33
39.6173333, 116.3199533, 2009-02-24, 01:17:32
39.6182049, 116.3556583, 2009-02-24, 01:37:58
39.6114216, 116.4360116, 2009-02-24, 02:07:44
39.6114916, 116.4362183, 2009-02-24, 02:33:35
39.7428416, 116.3658649, 2009-02-24, 03:25:19
39.7429183, 116.3659166, 2009-02-24, 03:42:51
39.8597166, 116.2572833, 2009-02-24, 06:23:02
39.9215883, 116.3340699, 2009-02-24, 06:54:24
39.8645416, 116.2621583, 2009-02-24, 08:11:39
39.8661183, 116.258775, 2009-02-24, 09:54:18
39.8990016, 116.2593783, 2009-02-24, 22:33:51
39.8599949, 116.2581499, 2009-02-24, 23:41:06
39.8592549, 116.2567033, 2009-02-25, 05:41:50
39.8599616, 116.2577216, 2009-02-25, 06:11:14
39.9446816, 116.2939483, 2009-02-25, 07:20:01
39.9435733, 116.2944733, 2009-02-25, 07:30:41
39.86425, 116.2588516, 2009-02-25, 10:17:21
39.8593566, 116.2573616, 2009-02-25, 11:26:33
39.8974266, 116.2582399, 2009-02-25, 22:37:36
39.8704132, 116.2578466, 2009-02-25, 22:55:17
39.869645, 116.3798299, 2009-02-26, 01:06:20
39.8588566, 116.4807899, 2009-02-26, 01:43:41
39.8346033, 116.3066933, 2009-02-26, 02:11:43
39.8640666, 116.2605483, 2009-02-26, 02:44:03
39.8595749, 116.2569533, 2009-02-26, 05:24:36
39.8474032, 116.2764783, 2009-02-26, 05:49:13
39.8560166, 116.2863833, 2009-02-26, 06:39:35
39.9227883, 116.3127033, 2009-02-26, 07:31:21
39.8596049, 116.2587449, 2009-02-26, 09:24:25
39.8915666, 116.2704616, 2009-02-26, 10:48:06
39.9025799, 116.2583966, 2009-02-26, 22:32:49
39.8594683, 116.258235, 2009-02-27, 00:12:30
39.8539383, 116.2608483, 2009-02-27, 00:28:08
39.8666333, 116.3234283, 2009-02-27, 01:08:21
39.8643916, 116.262535, 2009-02-27, 01:17:46
39.9046766, 116.2681516, 2009-02-27, 01:41:19
39.9820983, 116.3104549, 2009-02-27, 04:04:33
39.8597449, 116.2574816, 2009-02-27, 04:56:45
39.863225, 116.3908666, 2009-02-27, 05:36:51
36.1581933, 106.5575449, 2009-02-27, 09:46:42
39.8837233, 116.2587033, 2009-02-27, 10:00:16
39.92088, 116.2810016, 2009-02-27, 13:10:30
39.9233483, 116.2808066, 2009-02-27, 13:22:58
39.9134833, 116.2739133, 2009-02-27, 13:47:33
39.8414116, 116.3528799, 2009-02-28, 11:36:19
39.8485583, 116.2619999, 2009-03-02, 00:33:52
39.8605216, 116.2590466, 2009-03-02, 00:52:04
39.7018399, 116.2246883, 2009-03-02, 01:44:37
39.8895283, 116.25784, 2009-03-02, 02:14:15
39.8594083, 116.2579216, 2009-03-02, 04:12:17
39.8599933, 116.2572866, 2009-03-02, 05:00:55
39.7072283, 116.0546733, 2009-03-02, 06:16:46
39.7415666, 115.9455349, 2009-03-02, 06:58:32
39.7200183, 115.9658499, 2009-03-02, 07:33:14
39.7227266, 115.95269, 2009-03-02, 07:49:37
39.8603299, 116.2591383, 2009-03-02, 09:34:50
39.8690783, 116.2591266, 2009-03-02, 09:40:54
39.9026233, 116.2594516, 2009-03-02, 10:31:23
39.8831566, 116.258295, 2009-03-02, 22:40:34
39.8592983, 116.2575749, 2009-03-02, 23:50:46
39.8588916, 116.257735, 2009-03-02, 23:58:01
39.9963116, 116.3467183, 2009-03-03, 01:30:44
39.9889999, 116.3623516, 2009-03-03, 02:02:42
39.9633016, 116.4422383, 2009-03-03, 03:43:06
39.9525949, 116.4552316, 2009-03-03, 04:22:43
39.9525099, 116.4548216, 2009-03-03, 04:29:15
39.9525033, 116.4549583, 2009-03-03, 05:07:27
39.85965, 116.2573, 2009-03-03, 06:04:25
39.8764933, 116.3540566, 2009-03-03, 06:43:09
39.8745633, 116.3619216, 2009-03-03, 06:51:13
39.8792083, 116.3645483, 2009-03-03, 07:05:39
39.9213349, 116.3537949, 2009-03-03, 07:52:05
39.8604666, 116.25799, 2009-03-03, 09:06:25
39.8594416, 116.2580433, 2009-03-03, 23:00:59
40.7921833, 116.7405149, 2009-03-04, 03:27:48
40.7922116, 116.7404233, 2009-03-04, 03:33:48
40.7438582, 116.6459449, 2009-03-04, 03:51:04
40.7369632, 116.6433233, 2009-03-04, 04:13:48
40.6954366, 116.5623033, 2009-03-04, 05:04:06
40.6961383, 116.5628449, 2009-03-04, 05:35:02
40.6960333, 116.5628316, 2009-03-04, 05:55:04
40.7364233, 116.6418799, 2009-03-04, 06:23:21
39.8564866, 116.2771816, 2009-03-04, 09:04:26
39.8595916, 116.2576883, 2009-03-04, 10:10:42
39.892385, 116.2574449, 2009-03-04, 10:34:33
39.8595716, 116.2574183, 2009-03-04, 23:55:26
39.9400583, 116.204925, 2009-03-05, 00:41:08
40.3448, 116.0133483, 2009-03-05, 01:48:10
40.4613416, 115.9794166, 2009-03-05, 04:41:41
40.5242066, 116.1680199, 2009-03-05, 05:45:03
40.5242116, 116.1680083, 2009-03-05, 05:51:47
40.4683366, 115.9838849, 2009-03-05, 06:45:28
39.7354716, 116.1438716, 2009-03-06, 08:39:17
39.7353466, 116.1433516, 2009-03-06, 11:51:17
39.7352, 116.1434399, 2009-03-06, 12:06:31
39.8660766, 116.258555, 2009-03-07, 03:04:39
39.883895, 116.2589783, 2009-03-07, 03:40:33
39.9557333, 116.2824683, 2009-03-07, 06:18:30
39.8980133, 116.258295, 2009-03-07, 22:54:38
39.8598433, 116.2570849, 2009-03-07, 23:36:12
39.8557083, 116.2644616, 2009-03-07, 23:43:06
39.8567583, 116.2978349, 2009-03-08, 04:59:15
39.9052566, 116.3431833, 2009-03-08, 07:49:30
39.8987133, 116.2784533, 2009-03-08, 08:27:07
39.8601366, 116.2590233, 2009-03-08, 09:48:06
39.902885, 116.2554099, 2009-03-08, 10:17:17
39.9036066, 116.2663216, 2009-03-08, 10:36:23
39.8620966, 116.339595, 2009-03-09, 02:02:15
39.841225, 116.2560166, 2009-03-09, 10:43:20
39.8702683, 116.2641049, 2009-03-09, 10:48:54
40.0152016, 116.2798583, 2009-03-09, 11:09:48
39.86121, 116.2566433, 2009-03-09, 12:14:26
39.9024466, 116.2596633, 2009-03-09, 21:20:46
39.9290149, 116.3048166, 2009-03-09, 22:10:25
40.0272683, 116.2884583, 2009-03-09, 22:38:52
39.8705, 116.3147666, 2009-03-10, 01:30:48
39.8667716, 116.3160616, 2009-03-10, 01:40:43
39.8880866, 116.3192499, 2009-03-10, 05:33:14
39.859415, 116.2578449, 2009-03-10, 06:48:57
39.8277516, 116.27982, 2009-03-10, 07:12:59
39.8281216, 116.2796383, 2009-03-10, 07:45:48
40.0223716, 116.2839666, 2009-03-10, 10:15:14
39.9109233, 116.2675249, 2009-03-10, 12:11:54
39.8880783, 116.2588016, 2009-03-10, 13:05:22
39.8978833, 116.2575533, 2009-03-10, 21:27:13
39.889065, 116.2587199, 2009-03-10, 21:34:04
40.0272449, 116.2884616, 2009-03-10, 22:39:50
39.8595649, 116.2574449, 2009-03-11, 09:17:02
39.8903166, 116.2585616, 2009-03-11, 11:40:31
39.8814333, 116.2583633, 2009-03-11, 21:41:32
39.8610899, 116.2587216, 2009-03-11, 21:55:10
39.863265, 116.2584649, 2009-03-11, 22:07:53
39.8675216, 116.2023816, 2009-03-12, 04:33:00
39.8709249, 116.2515216, 2009-03-12, 08:47:24
40.1187866, 116.5998616, 2009-03-12, 10:05:18
40.137895, 116.622685, 2009-03-12, 12:01:03
39.8655766, 116.25848, 2009-03-12, 22:04:20
39.8670916, 116.2629366, 2009-03-13, 02:33:23
39.8597716, 116.2573433, 2009-03-13, 04:55:54
39.8932066, 116.3785916, 2009-03-13, 07:14:44
39.8932949, 116.3785683, 2009-03-13, 07:52:25
39.8597983, 116.2578166, 2009-03-13, 09:43:27
39.9031399, 116.258445, 2009-03-13, 10:19:56
39.848245, 116.3237133, 2009-03-14, 06:03:38
39.8482983, 116.3236166, 2009-03-14, 06:24:23
39.8503483, 116.3478999, 2009-03-14, 12:16:41
39.8953316, 116.2585566, 2009-03-15, 22:47:25
39.9563783, 116.3101899, 2009-03-16, 02:15:39
39.9564533, 116.3102516, 2009-03-16, 02:23:14
39.9567633, 116.3075166, 2009-03-16, 04:48:03
39.859735, 116.2575783, 2009-03-16, 05:27:10
39.8597583, 116.256655, 2009-03-16, 09:07:30
39.9059166, 116.254235, 2009-03-16, 09:49:34
39.9019783, 116.2571166, 2009-03-16, 22:30:39
39.8640083, 116.2586483, 2009-03-17, 09:30:36
39.8895132, 116.2674049, 2009-03-17, 10:27:47
39.8598099, 116.25742, 2009-03-17, 22:49:38
39.882005, 116.454735, 2009-03-17, 23:36:04
39.649355, 116.6621333, 2009-03-18, 00:50:56
39.6437616, 116.6539083, 2009-03-18, 01:45:46
39.6498116, 116.6625, 2009-03-18, 02:02:52
39.6496182, 116.6623282, 2009-03-18, 02:57:23
39.6505116, 116.6618616, 2009-03-18, 04:10:08
39.6508199, 116.6620033, 2009-03-18, 04:54:09
39.7607349, 116.5569566, 2009-03-18, 05:42:23
39.8403, 116.2872099, 2009-03-18, 06:23:58
39.8596066, 116.2573666, 2009-03-18, 06:43:37
39.8595633, 116.2570733, 2009-03-18, 07:43:02
39.8596299, 116.2575749, 2009-03-18, 09:09:08
39.8774849, 116.2580516, 2009-03-18, 22:44:24
39.9529383, 116.4192583, 2009-03-19, 01:48:27
39.8779449, 116.2718816, 2009-03-19, 02:58:06
39.8779966, 116.2717949, 2009-03-19, 03:05:19
39.8631616, 116.2587616, 2009-03-19, 09:21:33
39.8809083, 116.2612666, 2009-03-19, 09:47:22
39.8817199, 116.2577033, 2009-03-19, 21:36:04
39.8649399, 116.2913433, 2009-03-19, 22:19:56
39.8700299, 116.4527016, 2009-03-19, 22:54:43
40.4177716, 116.9748833, 2009-03-20, 00:59:10
40.4162416, 116.9714299, 2009-03-20, 04:53:14
39.8622516, 116.2586033, 2009-03-21, 08:21:21
39.8876849, 116.2584116, 2009-03-29, 22:42:18
39.8594633, 116.2584683, 2009-03-29, 23:58:01
40.0051499, 116.5557832, 2009-03-30, 02:00:22
39.9226616, 116.284955, 2009-03-30, 03:18:04
39.87232, 116.2690449, 2009-03-30, 05:40:35
39.9528666, 116.4203899, 2009-03-30, 06:33:19
39.9002066, 116.4022666, 2009-03-30, 07:35:00
39.8597632, 116.25765, 2009-03-30, 09:28:44
39.8785383, 116.2585583, 2009-03-30, 09:55:28
39.894585, 116.2585716, 2009-03-30, 22:38:17
39.8344816, 116.3061816, 2009-03-31, 01:20:53
39.8282466, 116.3118133, 2009-03-31, 01:47:43
40.0051016, 116.5560216, 2009-03-31, 02:53:03
40.0046199, 116.5561482, 2009-03-31, 04:27:31
40.0050033, 116.5557766, 2009-03-31, 04:50:41
39.8472366, 116.2764866, 2009-03-31, 07:08:27
39.8500866, 116.2789749, 2009-03-31, 07:28:52
39.8626083, 116.2585716, 2009-03-31, 09:51:04
39.8967916, 116.2663549, 2009-03-31, 10:31:23
39.8946716, 116.2584266, 2009-03-31, 22:44:41
39.6667, 116.3333583, 2009-04-01, 03:21:44
39.6667516, 116.3332733, 2009-04-01, 03:31:58
39.859975, 116.25625, 2009-04-01, 04:48:28
39.9595516, 116.2697633, 2009-04-01, 22:16:45
40.0277716, 116.2887149, 2009-04-01, 22:35:20
40.0259966, 116.2781749, 2009-04-01, 22:48:32
40.0025066, 116.2617183, 2009-04-02, 00:57:38
40.1267049, 116.6511333, 2009-04-02, 03:00:28
39.8596233, 116.2586899, 2009-04-02, 07:03:00
39.8501883, 116.279035, 2009-04-02, 07:22:54
39.8501233, 116.2789949, 2009-04-02, 07:37:15
39.847235, 116.2764983, 2009-04-02, 07:47:16
39.8682166, 116.2585816, 2009-04-02, 09:31:53
39.9024249, 116.2605016, 2009-04-02, 22:29:29
39.9731249, 116.4579816, 2009-04-03, 02:47:06
39.8674516, 116.2626283, 2009-04-03, 03:50:33
39.8592483, 116.2580899, 2009-04-03, 04:21:15
39.8858, 116.3098333, 2009-04-03, 06:29:32
39.8956183, 116.3258266, 2009-04-03, 06:58:53
39.8955633, 116.3257116, 2009-04-03, 07:08:00
39.8955899, 116.3256433, 2009-04-03, 07:19:30
39.85965, 116.2593066, 2009-04-03, 09:17:42
40.02271, 116.2831483, 2009-04-03, 10:23:27
39.8633049, 116.2575733, 2009-04-03, 11:37:01
39.9653416, 116.3251233, 2009-04-03, 22:36:33
39.9681199, 116.3325433, 2009-04-03, 22:53:58
39.9682, 116.3325866, 2009-04-03, 23:01:35
39.9700149, 116.3336549, 2009-04-03, 23:22:46
40.1351883, 116.1070983, 2009-04-04, 00:47:02
40.1352166, 116.1071049, 2009-04-04, 01:03:18
40.1352983, 116.1069699, 2009-04-04, 01:18:24
40.1125649, 116.1251199, 2009-04-04, 02:34:45
39.9329483, 116.3489166, 2009-04-06, 03:10:15
39.9392216, 116.3495816, 2009-04-06, 06:05:04
39.9380233, 116.3299349, 2009-04-06, 06:21:30
39.9348433, 116.3270183, 2009-04-06, 07:25:45
39.9076066, 116.258625, 2009-04-06, 08:16:32
39.9061016, 116.26725, 2009-04-06, 21:57:42
39.8594033, 116.2592383, 2009-04-06, 22:37:24
39.8598399, 116.2577516, 2009-04-06, 22:54:15
39.9931166, 116.2178083, 2009-04-06, 23:27:11
40.3769799, 116.8200666, 2009-04-07, 00:40:49
40.5590983, 116.9201133, 2009-04-07, 02:26:46
40.5660766, 116.9745316, 2009-04-07, 02:58:32
40.6021866, 117.101075, 2009-04-07, 03:33:13
40.5991883, 117.1038566, 2009-04-07, 04:09:23
40.6385099, 117.32633, 2009-04-07, 05:14:08
40.6385966, 117.326295, 2009-04-07, 05:26:56
40.6385116, 117.3263933, 2009-04-07, 05:35:11
40.6397916, 117.3253866, 2009-04-07, 05:46:01
40.64016, 117.3245733, 2009-04-07, 06:01:43
40.5082516, 117.1770166, 2009-04-07, 07:12:16
40.5082466, 117.1771033, 2009-04-07, 07:21:40
39.9061883, 116.2657449, 2009-04-07, 10:04:49
39.9521333, 116.3415316, 2009-04-07, 10:57:33
39.8911516, 116.259535, 2009-04-07, 12:15:00
39.89093, 116.2580616, 2009-04-07, 22:39:38
40.2040333, 117.320725, 2009-04-08, 02:47:15
40.1680016, 117.2063933, 2009-04-08, 03:12:41
40.1616983, 117.0966066, 2009-04-08, 05:43:42
40.1330316, 117.1794283, 2009-04-08, 06:10:43
40.120615, 117.16491, 2009-04-08, 06:23:59
40.1205933, 117.1649533, 2009-04-08, 06:36:08
40.1079833, 117.1034433, 2009-04-08, 07:02:01
40.0913133, 116.4744983, 2009-04-08, 08:08:46
40.2031816, 116.1105833, 2009-04-08, 11:53:40
40.2031199, 116.1106483, 2009-04-08, 12:11:45
40.1688949, 116.223255, 2009-04-08, 13:04:09
39.862135, 116.2586833, 2009-04-08, 15:02:36
39.8758082, 116.2581383, 2009-04-08, 22:46:38
39.8366683, 116.6284799, 2009-04-09, 01:47:40
39.8931516, 116.6392866, 2009-04-09, 02:55:16
39.9007283, 116.6333366, 2009-04-09, 03:13:38
39.8996549, 116.6573183, 2009-04-09, 04:16:58
39.8873283, 116.6798399, 2009-04-09, 05:55:42
39.8691433, 116.6570783, 2009-04-09, 07:00:08
39.8743883, 116.659515, 2009-04-09, 07:09:45
39.9915233, 116.6869399, 2009-04-09, 08:02:57
39.9390149, 116.7201783, 2009-04-09, 08:41:16
39.9363799, 116.6851166, 2009-04-09, 09:23:11
39.8650916, 116.2586499, 2009-04-09, 11:13:09
40.0050783, 116.2567116, 2009-04-10, 01:22:34
39.8597366, 116.257665, 2009-04-10, 02:19:59
39.8596833, 116.2574766, 2009-04-10, 05:46:24
39.8570216, 116.2550083, 2009-04-10, 05:56:20
39.6735783, 116.3073649, 2009-04-10, 06:42:27
39.85986, 116.25941, 2009-04-10, 09:28:35
39.9063816, 116.2588, 2009-04-10, 10:06:30
39.8880466, 116.2583766, 2009-04-10, 22:15:37
39.8500499, 116.2779983, 2009-04-10, 23:06:47
39.7960183, 116.4765066, 2009-04-11, 03:36:41
39.7990883, 116.4742016, 2009-04-11, 04:25:28
39.7406983, 116.4983433, 2009-04-11, 06:21:03
39.8594383, 116.2575716, 2009-04-11, 08:12:57
39.8839416, 116.25895, 2009-04-11, 08:54:20
39.8667766, 116.2582099, 2009-04-12, 22:48:23
39.8595466, 116.2581766, 2009-04-13, 04:55:56
39.859515, 116.2582649, 2009-04-13, 05:04:52
40.0201216, 116.42111, 2009-04-13, 08:33:38
40.0201216, 116.42111, 2009-04-13, 08:39:33
39.8595033, 116.2585033, 2009-04-13, 10:16:47
39.8869283, 116.2584883, 2009-04-13, 10:38:26
39.88046, 116.2846083, 2009-04-13, 22:37:56
39.859385, 116.2575, 2009-04-13, 23:17:28
39.8592816, 116.2572349, 2009-04-14, 05:24:51
39.6734766, 116.3073683, 2009-04-14, 08:54:54
39.6733816, 116.3073683, 2009-04-14, 09:01:18
39.8879483, 116.2606366, 2009-04-14, 10:32:55
39.8859899, 116.2581733, 2009-04-14, 22:33:48
39.9583616, 116.3642316, 2009-04-15, 02:30:25
39.8348116, 116.2336983, 2009-04-15, 03:32:53
39.8693366, 116.2586716, 2009-04-15, 09:38:15
39.8795816, 116.2583316, 2009-04-15, 09:58:36
39.9182033, 116.461285, 2009-04-16, 02:29:41
39.917805, 116.4615199, 2009-04-16, 02:40:10
39.9179666, 116.4616233, 2009-04-16, 02:52:28
39.9180116, 116.4616416, 2009-04-16, 03:01:58
39.8596349, 116.25797, 2009-04-16, 05:23:21
39.8282249, 116.2795516, 2009-04-16, 05:58:13
39.8497716, 116.2779799, 2009-04-16, 07:09:47
39.857635, 116.2799383, 2009-04-16, 07:28:03
39.8626716, 116.2939633, 2009-04-16, 07:50:26
39.8603866, 116.2589799, 2009-04-16, 09:08:47
39.8857133, 116.2586483, 2009-04-16, 09:23:13
39.8897483, 116.2655899, 2009-04-16, 09:39:50
39.8936866, 116.2685549, 2009-04-16, 10:24:56
39.8588766, 116.2573533, 2009-04-16, 23:17:55
39.8133149, 116.2581149, 2009-04-17, 05:33:51
39.859275, 116.2576866, 2009-04-17, 09:15:45
39.6865333, 116.3092866, 2009-04-17, 09:51:33
39.673385, 116.3074266, 2009-04-17, 10:01:34
39.6868699, 116.3081183, 2009-04-17, 10:14:08
39.8627999, 116.2585349, 2009-04-17, 11:26:28
39.8835799, 116.2608499, 2009-04-18, 04:02:22
39.8837349, 116.2611933, 2009-04-18, 04:17:47
39.8613699, 116.25648, 2009-04-18, 05:08:08
40.0328049, 116.5609333, 2009-04-18, 07:12:58
39.9619116, 116.3278966, 2009-04-18, 08:05:28
39.860115, 116.2587599, 2009-04-18, 10:02:47
39.8706749, 116.2575933, 2009-04-18, 23:07:49
39.8598416, 116.2568749, 2009-04-18, 23:26:45
39.8343899, 116.3054333, 2009-04-19, 00:32:34
39.8342566, 116.3058399, 2009-04-19, 00:54:29
39.8350099, 116.3058933, 2009-04-19, 01:27:33
39.8344516, 116.3061116, 2009-04-19, 01:52:46
39.9060433, 116.2657166, 2009-04-19, 02:53:35
39.90546, 116.3070183, 2009-04-19, 03:21:03
39.9049516, 116.3066649, 2009-04-19, 04:05:08
39.9076283, 116.3030916, 2009-04-19, 04:20:42
39.8378249, 116.3525466, 2009-04-19, 05:37:34
39.8252383, 116.3471149, 2009-04-19, 05:47:47
39.8343899, 116.3057233, 2009-04-19, 06:38:08
39.8651933, 116.3035749, 2009-04-19, 07:06:36
39.8982866, 116.2583216, 2009-04-19, 22:31:52
39.9057683, 116.2888516, 2009-04-20, 01:18:52
39.9245816, 116.2912616, 2009-04-20, 01:25:42
39.9855283, 116.363725, 2009-04-20, 01:40:44
39.865035, 116.3029433, 2009-04-20, 02:45:25
39.8594716, 116.2579149, 2009-04-20, 04:10:57
39.8593099, 116.2590516, 2009-04-20, 05:28:27
39.8496249, 116.2780349, 2009-04-20, 05:48:08
39.8495866, 116.2781166, 2009-04-20, 05:55:53
39.8496933, 116.2781716, 2009-04-20, 06:10:39
39.8565033, 116.2771099, 2009-04-20, 06:24:27
39.8606966, 116.2567033, 2009-04-20, 06:49:14
39.8638883, 116.2577583, 2009-04-20, 09:34:18
39.8628083, 116.2590883, 2009-04-20, 11:36:35
39.8593216, 116.2574716, 2009-04-20, 21:54:21
39.914265, 116.2684083, 2009-04-20, 22:09:22
40.0273733, 116.2887833, 2009-04-20, 22:28:34
39.9764716, 116.2822199, 2009-04-20, 22:43:45
40.0493816, 116.6084383, 2009-04-21, 06:37:39
39.8627416, 116.258645, 2009-04-21, 09:58:43
39.90347, 116.2607799, 2009-04-21, 10:44:19
39.870625, 116.2582383, 2009-04-21, 22:13:20
39.8615516, 116.2569683, 2009-04-22, 05:27:52
39.8639749, 116.2613716, 2009-04-22, 10:01:45
39.8650366, 116.2621466, 2009-04-22, 10:09:08
39.8926599, 116.4381166, 2009-04-22, 10:33:22
39.9145616, 116.4167333, 2009-04-22, 12:46:19
39.9146816, 116.4167933, 2009-04-22, 13:01:24
39.9147566, 116.4168116, 2009-04-22, 13:30:02
39.8594066, 116.2575133, 2009-04-22, 14:59:29
39.9050333, 116.2653766, 2009-04-22, 21:32:19
39.9381266, 116.2681566, 2009-04-22, 21:42:41
40.0273116, 116.2885233, 2009-04-22, 22:12:01
40.0273399, 116.2885049, 2009-04-22, 22:21:09
40.0272116, 116.2884383, 2009-04-22, 22:27:38
39.8594766, 116.2579216, 2009-04-23, 04:07:17
40.1068616, 116.6521533, 2009-04-23, 07:20:24
40.1060116, 116.6533866, 2009-04-23, 07:28:47
39.8593083, 116.2576333, 2009-04-23, 09:09:09
39.8636399, 116.2585933, 2009-04-23, 10:13:35
39.8883633, 116.258715, 2009-04-23, 22:24:30
39.8599683, 116.2576183, 2009-04-23, 23:02:03
40.2041499, 117.3206733, 2009-04-24, 01:41:15
40.1611633, 117.0966183, 2009-04-24, 02:42:45
40.1346883, 117.1110883, 2009-04-24, 03:08:16
40.1447283, 117.1139783, 2009-04-24, 04:06:55
40.1383983, 117.12198, 2009-04-24, 04:12:20
40.1384366, 117.1220216, 2009-04-24, 05:55:20
40.1363983, 117.1049783, 2009-04-24, 06:26:53
40.1347383, 117.1110766, 2009-04-24, 06:37:15
40.1298366, 117.0811849, 2009-04-24, 07:10:25
40.1383316, 117.1228699, 2009-04-24, 07:38:54
40.1382933, 117.1229666, 2009-04-24, 07:52:27
40.1205416, 117.1643566, 2009-04-24, 08:29:29
40.1205949, 117.1644466, 2009-04-24, 08:57:04
39.8363249, 116.3531066, 2009-04-24, 10:53:58
39.8593516, 116.25777, 2009-04-24, 11:44:11
39.8686983, 116.2585933, 2009-04-24, 12:12:17
39.9027982, 116.26473, 2009-04-24, 15:00:46
39.9021316, 116.2580066, 2009-04-25, 01:46:11
