39.8593566, 116.2573616, 2009-02-25, 11:26:33
39.8974266, 116.2582399, 2009-02-25, 22:37:36
39.869645, 116.3798299, 2009-02-26, 01:06:20
39.8588566, 116.4807899, 2009-02-26, 01:43:41
39.8595749, 116.2569533, 2009-02-26, 05:24:36
39.8474032, 116.2764783, 2009-02-26, 05:49:13
39.8560166, 116.2863833, 2009-02-26, 06:39:35
39.9227883, 116.3127033, 2009-02-26, 07:31:21
39.8596049, 116.2587449, 2009-02-26, 09:24:25
39.8915666, 116.2704616, 2009-02-26, 10:48:06
39.9025799, 116.2583966, 2009-02-26, 22:32:49
39.8539383, 116.2608483, 2009-02-27, 00:28:08
39.8666333, 116.3234283, 2009-02-27, 01:08:21
39.9046766, 116.2681516, 2009-02-27, 01:41:19
39.9820983, 116.3104549, 2009-02-27, 04:04:33
39.8597449, 116.2574816, 2009-02-27, 04:56:45
36.1581933, 106.5575449, 2009-02-27, 09:46:42
39.8837233, 116.2587033, 2009-02-27, 10:00:16
39.92088, 116.2810016, 2009-02-27, 13:10:30
39.9233483, 116.2808066, 2009-02-27, 13:22:58
39.8414116, 116.3528799, 2009-02-28, 11:36:19
39.8485583, 116.2619999, 2009-03-02, 00:33:52
39.7018399, 116.2246883, 2009-03-02, 01:44:37
39.8594083, 116.2579216, 2009-03-02, 04:12:17
39.8599933, 116.2572866, 2009-03-02, 05:00:55
39.7072283, 116.0546733, 2009-03-02, 06:16:46
39.7415666, 115.9455349, 2009-03-02, 06:58:32
39.8603299, 116.2591383, 2009-03-02, 09:34:50
39.9026233, 116.2594516, 2009-03-02, 10:31:23
39.8831566, 116.258295, 2009-03-02, 22:40:34
39.8592983, 116.2575749, 2009-03-02, 23:50:46
39.9633016, 116.4422383, 2009-03-03, 03:43:06
39.9525949, 116.4552316, 2009-03-03, 04:22:43
39.9525033, 116.4549583, 2009-03-03, 05:07:27
39.8764933, 116.3540566, 2009-03-03, 06:43:09
39.9213349, 116.3537949, 2009-03-03, 07:52:05
39.8604666, 116.25799, 2009-03-03, 09:06:25
39.8594416, 116.2580433, 2009-03-03, 23:00:59
40.6954366, 116.5623033, 2009-03-04, 05:04:06
40.6961383, 116.5628449, 2009-03-04, 05:35:02
40.6960333, 116.5628316, 2009-03-04, 05:55:04
39.8595916, 116.2576883, 2009-03-04, 10:10:42
39.8595716, 116.2574183, 2009-03-04, 23:55:26
40.3448, 116.0133483, 2009-03-05, 01:48:10
40.4613416, 115.9794166, 2009-03-05, 04:41:41
40.5242066, 116.1680199, 2009-03-05, 05:45:03
40.4683366, 115.9838849, 2009-03-05, 06:45:28
39.7354716, 116.1438716, 2009-03-06, 08:39:17
39.7353466, 116.1433516, 2009-03-06, 11:51:17
39.7352, 116.1434399, 2009-03-06, 12:06:31
39.8660766, 116.258555, 2009-03-07, 03:04:39
39.9557333, 116.2824683, 2009-03-07, 06:18:30
39.8980133, 116.258295, 2009-03-07, 22:54:38
39.8598433, 116.2570849, 2009-03-07, 23:36:12
39.8567583, 116.2978349, 2009-03-08, 04:59:15
39.9052566, 116.3431833, 2009-03-08, 07:49:30
39.8987133, 116.2784533, 2009-03-08, 08:27:07
39.8601366, 116.2590233, 2009-03-08, 09:48:06
39.902885, 116.2554099, 2009-03-08, 10:17:17
39.841225, 116.2560166, 2009-03-09, 10:43:20
39.86121, 116.2566433, 2009-03-09, 12:14:26
39.9024466, 116.2596633, 2009-03-09, 21:20:46
39.9290149, 116.3048166, 2009-03-09, 22:10:25
40.0272683, 116.2884583, 2009-03-09, 22:38:52
39.8705, 116.3147666, 2009-03-10, 01:30:48
39.8880866, 116.3192499, 2009-03-10, 05:33:14
39.859415, 116.2578449, 2009-03-10, 06:48:57
39.8281216, 116.2796383, 2009-03-10, 07:45:48
40.0223716, 116.2839666, 2009-03-10, 10:15:14
39.9109233, 116.2675249, 2009-03-10, 12:11:54
39.8880783, 116.2588016, 2009-03-10, 13:05:22
39.8978833, 116.2575533, 2009-03-10, 21:27:13
40.0272449, 116.2884616, 2009-03-10, 22:39:50
39.8595649, 116.2574449, 2009-03-11, 09:17:02
39.8903166, 116.2585616, 2009-03-11, 11:40:31
39.8814333, 116.2583633, 2009-03-11, 21:41:32
39.8610899, 116.2587216, 2009-03-11, 21:55:10
39.863265, 116.2584649, 2009-03-11, 22:07:53
39.8709249, 116.2515216, 2009-03-12, 08:47:24
40.1187866, 116.5998616, 2009-03-12, 10:05:18
40.137895, 116.622685, 2009-03-12, 12:01:03
39.8655766, 116.25848, 2009-03-12, 22:04:20
39.8597716, 116.2573433, 2009-03-13, 04:55:54
39.8932066, 116.3785916, 2009-03-13, 07:14:44
39.8932949, 116.3785683, 2009-03-13, 07:52:25
39.8597983, 116.2578166, 2009-03-13, 09:43:27
39.8482983, 116.3236166, 2009-03-14, 06:24:23
39.8503483, 116.3478999, 2009-03-14, 12:16:41
39.8953316, 116.2585566, 2009-03-15, 22:47:25
39.9563783, 116.3101899, 2009-03-16, 02:15:39
39.9567633, 116.3075166, 2009-03-16, 04:48:03
39.8597583, 116.256655, 2009-03-16, 09:07:30
39.9019783, 116.2571166, 2009-03-16, 22:30:39
39.8640083, 116.2586483, 2009-03-17, 09:30:36
39.8895132, 116.2674049, 2009-03-17, 10:27:47
39.8598099, 116.25742, 2009-03-17, 22:49:38
39.882005, 116.454735, 2009-03-17, 23:36:04
39.649355, 116.6621333, 2009-03-18, 00:50:56
39.6498116, 116.6625, 2009-03-18, 02:02:52
39.6496182, 116.6623282, 2009-03-18, 02:57:23
39.6505116, 116.6618616, 2009-03-18, 04:10:08
39.6508199, 116.6620033, 2009-03-18, 04:54:09
39.7607349, 116.5569566, 2009-03-18, 05:42:23
39.8596299, 116.2575749, 2009-03-18, 09:09:08
39.8774849, 116.2580516, 2009-03-18, 22:44:24
39.9529383, 116.4192583, 2009-03-19, 01:48:27
39.8631616, 116.2587616, 2009-03-19, 09:21:33
39.8809083, 116.2612666, 2009-03-19, 09:47:22
39.8817199, 116.2577033, 2009-03-19, 21:36:04
39.8649399, 116.2913433, 2009-03-19, 22:19:56
39.8700299, 116.4527016, 2009-03-19, 22:54:43
40.4177716, 116.9748833, 2009-03-20, 00:59:10
40.4162416, 116.9714299, 2009-03-20, 04:53:14
39.8622516, 116.2586033, 2009-03-21, 08:21:21
39.8876849, 116.2584116, 2009-03-29, 22:42:18
39.8594633, 116.2584683, 2009-03-29, 23:58:01
40.0051499, 116.5557832, 2009-03-30, 02:00:22
39.87232, 116.2690449, 2009-03-30, 05:40:35
39.9528666, 116.4203899, 2009-03-30, 06:33:19
39.9002066, 116.4022666, 2009-03-30, 07:35:00
39.8597632, 116.25765, 2009-03-30, 09:28:44
39.8785383, 116.2585583, 2009-03-30, 09:55:28
39.894585, 116.2585716, 2009-03-30, 22:38:17
39.8344816, 116.3061816, 2009-03-31, 01:20:53
39.8282466, 116.3118133, 2009-03-31, 01:47:43
40.0046199, 116.5561482, 2009-03-31, 04:27:31
40.0050033, 116.5557766, 2009-03-31, 04:50:41
39.8626083, 116.2585716, 2009-03-31, 09:51:04
39.8967916, 116.2663549, 2009-03-31, 10:31:23
39.8946716, 116.2584266, 2009-03-31, 22:44:41
39.6667516, 116.3332733, 2009-04-01, 03:31:58
39.859975, 116.25625, 2009-04-01, 04:48:28
39.9595516, 116.2697633, 2009-04-01, 22:16:45
40.0277716, 116.2887149, 2009-04-01, 22:35:20
40.0025066, 116.2617183, 2009-04-02, 00:57:38
40.1267049, 116.6511333, 2009-04-02, 03:00:28
39.8596233, 116.2586899, 2009-04-02, 07:03:00
39.8682166, 116.2585816, 2009-04-02, 09:31:53
39.9024249, 116.2605016, 2009-04-02, 22:29:29
39.9731249, 116.4579816, 2009-04-03, 02:47:06
39.8674516, 116.2626283, 2009-04-03, 03:50:33
39.8592483, 116.2580899, 2009-04-03, 04:21:15
39.8858, 116.3098333, 2009-04-03, 06:29:32
39.8956183, 116.3258266, 2009-04-03, 06:58:53
39.85965, 116.2593066, 2009-04-03, 09:17:42
40.02271, 116.2831483, 2009-04-03, 10:23:27
39.8633049, 116.2575733, 2009-04-03, 11:37:01
39.9653416, 116.3251233, 2009-04-03, 22:36:33
39.9700149, 116.3336549, 2009-04-03, 23:22:46
40.1125649, 116.1251199, 2009-04-04, 02:34:45
39.9329483, 116.3489166, 2009-04-06, 03:10:15
39.9392216, 116.3495816, 2009-04-06, 06:05:04
39.9348433, 116.3270183, 2009-04-06, 07:25:45
39.9076066, 116.258625, 2009-04-06, 08:16:32
39.9061016, 116.26725, 2009-04-06, 21:57:42
39.8594033, 116.2592383, 2009-04-06, 22:37:24
39.8598399, 116.2577516, 2009-04-06, 22:54:15
39.9931166, 116.2178083, 2009-04-06, 23:27:11
40.3769799, 116.8200666, 2009-04-07, 00:40:49
40.5590983, 116.9201133, 2009-04-07, 02:26:46
40.6021866, 117.101075, 2009-04-07, 03:33:13
40.5991883, 117.1038566, 2009-04-07, 04:09:23
40.6385099, 117.32633, 2009-04-07, 05:14:08
40.6385966, 117.326295, 2009-04-07, 05:26:56
40.6397916, 117.3253866, 2009-04-07, 05:46:01
40.64016, 117.3245733, 2009-04-07, 06:01:43
40.5082516, 117.1770166, 2009-04-07, 07:12:16
39.9061883, 116.2657449, 2009-04-07, 10:04:49
39.9521333, 116.3415316, 2009-04-07, 10:57:33
39.8911516, 116.259535, 2009-04-07, 12:15:00
39.89093, 116.2580616, 2009-04-07, 22:39:38
40.2040333, 117.320725, 2009-04-08, 02:47:15
40.1616983, 117.0966066, 2009-04-08, 05:43:42
40.1205933, 117.1649533, 2009-04-08, 06:36:08
40.1079833, 117.1034433, 2009-04-08, 07:02:01
40.0913133, 116.4744983, 2009-04-08, 08:08:46
40.2031816, 116.1105833, 2009-04-08, 11:53:40
40.2031199, 116.1106483, 2009-04-08, 12:11:45
40.1688949, 116.223255, 2009-04-08, 13:04:09
39.862135, 116.2586833, 2009-04-08, 15:02:36
39.8758082, 116.2581383, 2009-04-08, 22:46:38
39.8366683, 116.6284799, 2009-04-09, 01:47:40
39.8931516, 116.6392866, 2009-04-09, 02:55:16
39.9007283, 116.6333366, 2009-04-09, 03:13:38
39.8996549, 116.6573183, 2009-04-09, 04:16:58
39.8873283, 116.6798399, 2009-04-09, 05:55:42
39.8691433, 116.6570783, 2009-04-09, 07:00:08
39.9915233, 116.6869399, 2009-04-09, 08:02:57
39.9390149, 116.7201783, 2009-04-09, 08:41:16
39.9363799, 116.6851166, 2009-04-09, 09:23:11
39.8650916, 116.2586499, 2009-04-09, 11:13:09
40.0050783, 116.2567116, 2009-04-10, 01:22:34
39.8596833, 116.2574766, 2009-04-10, 05:46:24
39.85986, 116.25941, 2009-04-10, 09:28:35
39.9063816, 116.2588, 2009-04-10, 10:06:30
39.8880466, 116.2583766, 2009-04-10, 22:15:37
39.8500499, 116.2779983, 2009-04-10, 23:06:47
39.7990883, 116.4742016, 2009-04-11, 04:25:28
39.7406983, 116.4983433, 2009-04-11, 06:21:03
39.8594383, 116.2575716, 2009-04-11, 08:12:57
39.8839416, 116.25895, 2009-04-11, 08:54:20
39.8667766, 116.2582099, 2009-04-12, 22:48:23
40.0201216, 116.42111, 2009-04-13, 08:33:38
39.8595033, 116.2585033, 2009-04-13, 10:16:47
39.88046, 116.2846083, 2009-04-13, 22:37:56
39.859385, 116.2575, 2009-04-13, 23:17:28
39.8592816, 116.2572349, 2009-04-14, 05:24:51
39.6734766, 116.3073683, 2009-04-14, 08:54:54
39.8879483, 116.2606366, 2009-04-14, 10:32:55
39.8859899, 116.2581733, 2009-04-14, 22:33:48
39.9583616, 116.3642316, 2009-04-15, 02:30:25
39.8348116, 116.2336983, 2009-04-15, 03:32:53
39.8693366, 116.2586716, 2009-04-15, 09:38:15
39.9182033, 116.461285, 2009-04-16, 02:29:41
39.8596349, 116.25797, 2009-04-16, 05:23:21
39.8282249, 116.2795516, 2009-04-16, 05:58:13
39.8497716, 116.2779799, 2009-04-16, 07:09:47
39.857635, 116.2799383, 2009-04-16, 07:28:03
39.8626716, 116.2939633, 2009-04-16, 07:50:26
39.8603866, 116.2589799, 2009-04-16, 09:08:47
39.8936866, 116.2685549, 2009-04-16, 10:24:56
39.8588766, 116.2573533, 2009-04-16, 23:17:55
39.859275, 116.2576866, 2009-04-17, 09:15:45
39.6865333, 116.3092866, 2009-04-17, 09:51:33
39.8627999, 116.2585349, 2009-04-17, 11:26:28
39.8613699, 116.25648, 2009-04-18, 05:08:08
40.0328049, 116.5609333, 2009-04-18, 07:12:58
39.860115, 116.2587599, 2009-04-18, 10:02:47
39.8706749, 116.2575933, 2009-04-18, 23:07:49
39.8598416, 116.2568749, 2009-04-18, 23:26:45
39.8343899, 116.3054333, 2009-04-19, 00:32:34
39.8344516, 116.3061116, 2009-04-19, 01:52:46
39.9060433, 116.2657166, 2009-04-19, 02:53:35
39.90546, 116.3070183, 2009-04-19, 03:21:03
39.9049516, 116.3066649, 2009-04-19, 04:05:08
39.8378249, 116.3525466, 2009-04-19, 05:37:34
39.8651933, 116.3035749, 2009-04-19, 07:06:36
39.8982866, 116.2583216, 2009-04-19, 22:31:52
39.8594716, 116.2579149, 2009-04-20, 04:10:57
39.8593099, 116.2590516, 2009-04-20, 05:28:27
39.8496933, 116.2781716, 2009-04-20, 06:10:39
39.8638883, 116.2577583, 2009-04-20, 09:34:18
39.8628083, 116.2590883, 2009-04-20, 11:36:35
39.8593216, 116.2574716, 2009-04-20, 21:54:21
39.914265, 116.2684083, 2009-04-20, 22:09:22
40.0273733, 116.2887833, 2009-04-20, 22:28:34
39.9764716, 116.2822199, 2009-04-20, 22:43:45
40.0493816, 116.6084383, 2009-04-21, 06:37:39
39.8627416, 116.258645, 2009-04-21, 09:58:43
39.90347, 116.2607799, 2009-04-21, 10:44:19
39.870625, 116.2582383, 2009-04-21, 22:13:20
39.8639749, 116.2613716, 2009-04-22, 10:01:45
39.8926599, 116.4381166, 2009-04-22, 10:33:22
39.9145616, 116.4167333, 2009-04-22, 12:46:19
39.9147566, 116.4168116, 2009-04-22, 13:30:02
39.9050333, 116.2653766, 2009-04-22, 21:32:19
39.9381266, 116.2681566, 2009-04-22, 21:42:41
40.0273116, 116.2885233, 2009-04-22, 22:12:01
40.1068616, 116.6521533, 2009-04-23, 07:20:24
39.8636399, 116.2585933, 2009-04-23, 10:13:35
39.8883633, 116.258715, 2009-04-23, 22:24:30
39.8599683, 116.2576183, 2009-04-23, 23:02:03
40.2041499, 117.3206733, 2009-04-24, 01:41:15
40.1611633, 117.0966183, 2009-04-24, 02:42:45
40.1346883, 117.1110883, 2009-04-24, 03:08:16
40.1447283, 117.1139783, 2009-04-24, 04:06:55
40.1384366, 117.1220216, 2009-04-24, 05:55:20
40.1363983, 117.1049783, 2009-04-24, 06:26:53
40.1298366, 117.0811849, 2009-04-24, 07:10:25
40.1383316, 117.1228699, 2009-04-24, 07:38:54
40.1382933, 117.1229666, 2009-04-24, 07:52:27
40.1205416, 117.1643566, 2009-04-24, 08:29:29
40.1205949, 117.1644466, 2009-04-24, 08:57:04
39.8593516, 116.25777, 2009-04-24, 11:44:11
39.8686983, 116.2585933, 2009-04-24, 12:12:17
39.9027982, 116.26473, 2009-04-24, 15:00:46
39.9021316, 116.2580066, 2009-04-25, 01:46:11
39.90553, 116.2667633, 2009-04-25, 04:09:00
39.9162483, 116.2683933, 2009-04-25, 05:07:58
39.9063416, 116.267495, 2009-04-25, 07:39:01
39.9056133, 116.2146816, 2009-04-25, 10:15:17
39.9039766, 116.2612749, 2009-04-25, 22:36:30
39.8595833, 116.2574966, 2009-04-25, 23:36:17
39.9059916, 116.26588, 2009-04-26, 00:19:00
39.9169033, 116.2695849, 2009-04-26, 00:50:06
39.9058466, 116.2654916, 2009-04-26, 01:30:11
39.8596266, 116.2572383, 2009-04-26, 02:04:23
39.6732649, 116.3074416, 2009-04-26, 03:02:57
39.8598332, 116.2594066, 2009-04-26, 04:12:39
39.8599983, 116.25888, 2009-04-26, 04:36:01
39.8592066, 116.25805, 2009-04-26, 05:53:36
39.673205, 116.3074633, 2009-04-26, 06:49:16
39.8624483, 116.2583166, 2009-04-26, 10:32:02
39.9037483, 116.2597299, 2009-04-26, 11:24:13
39.9060383, 116.2662733, 2009-04-26, 22:18:51
39.8886933, 116.0201699, 2009-04-27, 01:55:34
39.9155616, 116.109515, 2009-04-27, 02:50:55
39.9372766, 116.0961716, 2009-04-27, 03:45:36
39.9260416, 116.1031983, 2009-04-27, 04:45:07
39.9260883, 116.103095, 2009-04-27, 04:59:03
39.9357799, 116.1143866, 2009-04-27, 05:18:13
39.9741016, 116.044235, 2009-04-27, 06:29:09
39.8596683, 116.2590916, 2009-04-27, 09:28:17
39.9036333, 116.2588183, 2009-04-27, 10:24:58
39.9051333, 116.2664449, 2009-04-27, 10:48:05
39.9055183, 116.2666099, 2009-04-27, 12:14:48
39.8995799, 116.2585833, 2009-04-27, 22:16:11
40.3619783, 116.3770516, 2009-04-28, 01:36:55
40.3245333, 116.7080183, 2009-04-28, 03:16:24
40.1496399, 116.8265533, 2009-04-28, 04:42:08
40.1299133, 117.0803383, 2009-04-28, 05:39:53
40.1298833, 117.0804016, 2009-04-28, 07:09:44
40.129915, 117.0805099, 2009-04-28, 07:27:47
40.1362566, 117.0987849, 2009-04-28, 07:50:42
39.8651949, 116.2518066, 2009-04-28, 09:57:16
39.726455, 116.12882, 2009-04-28, 11:09:32
39.7260699, 116.1295899, 2009-04-28, 11:56:12
39.7547099, 116.1378316, 2009-04-28, 12:46:01
39.89756, 116.2584566, 2009-04-28, 22:29:00
39.8352516, 116.2833499, 2009-04-29, 00:53:59
39.7118166, 116.7775616, 2009-04-29, 02:36:43
39.7202516, 116.6946199, 2009-04-29, 03:28:47
39.7187566, 116.7040083, 2009-04-29, 05:12:06
39.718805, 116.7039133, 2009-04-29, 05:33:27
39.9364733, 116.685085, 2009-04-29, 07:09:55
39.836265, 116.6283849, 2009-04-29, 07:59:11
39.6158966, 117.0889966, 2009-04-29, 09:58:23
39.8862849, 116.2583249, 2009-04-29, 22:50:15
39.8706983, 116.44843, 2009-04-30, 01:22:49
39.8468533, 116.3143183, 2009-04-30, 02:36:26
39.849745, 116.2780666, 2009-04-30, 03:16:45
39.8474633, 116.2764649, 2009-04-30, 03:49:42
39.8597133, 116.2587583, 2009-04-30, 07:43:44
39.8835333, 116.2604799, 2009-04-30, 09:10:28
39.8970983, 116.2667483, 2009-05-01, 03:55:00
39.8458416, 116.3547766, 2009-05-01, 05:05:10
39.85119, 116.3517866, 2009-05-01, 12:48:41
39.898035, 116.2588766, 2009-05-01, 23:38:39
39.8642249, 116.2667616, 2009-05-02, 02:49:04
39.6730849, 116.3074583, 2009-05-02, 03:55:42
39.8598433, 116.2593683, 2009-05-02, 05:00:49
39.8596733, 116.2589716, 2009-05-02, 09:01:33
39.9029849, 116.2629933, 2009-05-02, 10:15:11
39.9048366, 116.2636016, 2009-05-02, 22:20:50
39.9022616, 116.26011, 2009-05-02, 23:33:07
39.8619083, 116.2579866, 2009-05-03, 02:27:40
39.6732083, 116.3074366, 2009-05-03, 03:37:31
39.829145, 116.2957349, 2009-05-03, 07:05:03
39.6731083, 116.308315, 2009-05-03, 08:13:25
39.9025833, 116.2592133, 2009-05-03, 22:24:39
39.8594883, 116.2574616, 2009-05-03, 23:07:59
39.8637316, 116.2736583, 2009-05-03, 23:24:34
39.6733883, 116.3074133, 2009-05-04, 07:34:11
39.8595016, 116.2577466, 2009-05-04, 09:11:53
39.9060316, 116.2656566, 2009-05-04, 12:57:48
39.9231866, 116.2802866, 2009-05-04, 13:52:03
39.9033083, 116.2610666, 2009-05-04, 22:37:18
39.7205133, 116.0523516, 2009-05-05, 01:29:56
39.6827083, 115.972795, 2009-05-05, 04:08:51
39.6830816, 115.9774983, 2009-05-05, 04:58:14
39.6480183, 115.97382, 2009-05-05, 05:50:58
39.5922399, 116.1164866, 2009-05-05, 07:04:49
39.7173316, 116.0828599, 2009-05-05, 08:28:05
39.7172366, 116.0828899, 2009-05-05, 09:56:08
39.6949033, 115.9784249, 2009-05-05, 11:24:38
39.6949449, 115.9786566, 2009-05-05, 12:24:05
39.6950216, 115.9784916, 2009-05-05, 12:39:08
39.8707966, 116.25942, 2009-05-05, 14:46:48
39.9028166, 116.2593399, 2009-05-05, 22:27:39
39.8355116, 116.4667683, 2009-05-06, 01:07:15
39.8354783, 116.4667433, 2009-05-06, 02:26:49
39.8354199, 116.4666883, 2009-05-06, 02:42:44
39.8603483, 116.259, 2009-05-06, 06:28:45
39.8598566, 116.2591266, 2009-05-06, 09:25:13
39.9027533, 116.2593383, 2009-05-06, 22:27:14
39.8596299, 116.2575133, 2009-05-07, 02:14:25
39.8773833, 116.3059783, 2009-05-07, 02:49:14
39.88039, 116.320045, 2009-05-07, 03:33:43
39.8596033, 116.2573399, 2009-05-07, 06:23:15
39.9227616, 116.3127233, 2009-05-07, 07:31:44
39.9227866, 116.3126133, 2009-05-07, 08:27:02
39.8754033, 116.2586283, 2009-05-07, 09:42:11
39.8905599, 116.2574583, 2009-05-07, 10:20:49
39.9059733, 116.2664099, 2009-05-07, 10:52:43
39.9049249, 116.2631766, 2009-05-07, 11:13:18
39.9029483, 116.2610149, 2009-05-07, 22:38:36
39.8553049, 116.2572249, 2009-05-07, 23:46:07
39.673875, 116.3074999, 2009-05-08, 01:25:23
39.8573966, 116.2553533, 2009-05-08, 02:20:07
39.859005, 116.2574483, 2009-05-08, 04:48:09
39.8631016, 116.2591333, 2009-05-08, 09:32:35
39.8919966, 116.2593466, 2009-05-08, 10:16:09
39.8985349, 116.2586866, 2009-05-08, 21:58:15
40.1298933, 117.0809916, 2009-05-09, 00:35:05
39.6732032, 116.3074083, 2009-05-09, 02:37:18
39.8593933, 116.2573716, 2009-05-09, 04:57:10
39.8597749, 116.2573266, 2009-05-09, 09:54:11
39.8976733, 116.2585283, 2009-05-10, 21:26:44
39.8602166, 116.2574099, 2009-05-10, 22:00:16
39.8643716, 116.2585533, 2009-05-11, 09:10:54
39.9025249, 116.2604799, 2009-05-11, 21:18:39
39.8595183, 116.2588433, 2009-05-12, 02:17:57
39.8596049, 116.2575383, 2009-05-12, 03:31:47
39.8595466, 116.2574216, 2009-05-12, 04:17:01
39.8595916, 116.2575083, 2009-05-12, 04:43:06
39.8726316, 116.4544683, 2009-05-12, 05:34:51
39.8613766, 116.2587949, 2009-05-12, 10:06:40
39.9047683, 116.2625683, 2009-05-12, 22:44:04
39.863335, 116.2572383, 2009-05-13, 11:15:38
39.9007299, 116.2587416, 2009-05-13, 21:22:40
39.8596216, 116.2573433, 2009-05-13, 21:59:59
39.8497516, 116.2781183, 2009-05-14, 06:44:40
39.8886883, 116.2984399, 2009-05-14, 07:15:56
39.86271, 116.2585266, 2009-05-14, 09:53:46
39.9055183, 116.343805, 2009-05-15, 07:02:04
39.9063683, 116.2688916, 2009-05-15, 07:32:43
39.9056499, 116.2202599, 2009-05-15, 09:34:04
39.9027099, 116.25839, 2009-05-15, 21:58:44
40.3605366, 116.3748766, 2009-05-16, 00:30:39
39.6734466, 116.3074716, 2009-05-16, 03:26:32
39.8597516, 116.2574066, 2009-05-16, 04:49:48
39.6732366, 116.3074516, 2009-05-16, 05:38:31
39.8590816, 116.2591216, 2009-05-16, 07:31:16
