39.9762066, 116.3315083, 2008-10-21, 15:19:28
39.97581, 116.3316249, 2008-10-21, 15:44:17
39.9757349, 116.3315716, 2008-10-21, 15:55:53
39.9855766, 116.3192883, 2008-10-21, 16:31:13
39.9859049, 116.3193083, 2008-10-21, 17:28:47
39.9858616, 116.3193783, 2008-10-21, 17:41:05
39.9677416, 116.3280299, 2008-10-23, 11:35:23
39.9677416, 116.3280299, 2008-10-23, 19:35:23
39.9849649, 116.3283866, 2008-10-24, 08:01:26
39.964835, 116.2913349, 2008-10-24, 18:42:11
39.9648883, 116.2914216, 2008-10-24, 19:03:28
39.9648549, 116.2912716, 2008-10-24, 19:18:49
39.965035, 116.2911333, 2008-10-24, 20:08:43
39.9987849, 116.3770366, 2008-10-25, 01:25:07
39.9848816, 116.319855, 2008-10-25, 03:42:21
39.9818216, 116.3210566, 2008-10-25, 08:43:49
39.9848816, 116.319855, 2008-10-25, 11:42:21
39.9818216, 116.3210566, 2008-10-25, 16:43:49
39.9036016, 116.4668133, 2008-10-26, 09:54:06
39.9036016, 116.4668133, 2008-10-26, 17:54:06
39.9614483, 116.3593116, 2008-10-27, 00:34:47
39.9614483, 116.3593116, 2008-10-27, 08:34:47
39.9850116, 116.3197183, 2008-10-30, 06:34:49
40.1477983, 116.5369383, 2008-10-30, 10:12:10
40.1063449, 116.5503616, 2008-10-30, 11:40:11
39.9851383, 116.3200733, 2008-10-31, 05:49:57
39.9853533, 116.3193083, 2008-10-31, 06:19:58
39.98377, 116.3227966, 2008-11-07, 08:12:30
39.9849099, 116.3196633, 2008-11-07, 08:31:01
39.8114983, 116.4492966, 2008-11-09, 06:58:06
39.9848766, 116.3195733, 2008-11-10, 01:40:23
39.9971433, 116.378985, 2008-11-10, 15:51:59
39.9846816, 116.3164283, 2008-11-11, 06:43:11
39.9956783, 116.3111133, 2008-11-11, 08:14:27
39.961375, 116.3587383, 2008-11-12, 10:45:40
40.15014, 116.5358333, 2008-11-13, 12:18:46
39.9614616, 116.35758, 2008-11-14, 09:01:06
39.9765299, 116.3183516, 2008-11-14, 09:28:44
40.0026216, 116.4025383, 2008-11-16, 00:21:18
40.0034, 116.4019466, 2008-11-16, 00:38:22
40.1477649, 116.5372716, 2008-11-16, 03:43:26
40.0469216, 116.4759033, 2008-11-16, 09:29:37
40.0004616, 116.3770416, 2008-11-16, 10:50:09
39.9614916, 116.3593283, 2008-11-17, 00:18:05
39.9798116, 116.3172766, 2008-11-18, 04:19:28
39.9614133, 116.3598333, 2008-11-20, 00:26:53
39.99715, 116.3742983, 2008-11-22, 08:11:06
39.98507, 116.3198333, 2008-11-24, 02:41:44
39.9851799, 116.3198616, 2008-11-24, 05:42:26
39.9851899, 116.3197599, 2008-11-24, 05:56:01
39.9843633, 116.3193866, 2008-11-24, 06:55:52
39.96146, 116.3594516, 2008-11-24, 10:56:18
39.9850249, 116.319855, 2008-11-26, 05:42:57
39.9654133, 116.2913549, 2008-11-28, 10:48:35
39.9623216, 116.3587449, 2008-12-01, 00:19:05
39.9849116, 116.3198049, 2008-12-03, 06:38:55
39.9847616, 116.3199733, 2008-12-03, 08:47:53
39.9850733, 116.3197966, 2008-12-03, 09:05:10
39.9850583, 116.319505, 2008-12-03, 09:19:07
39.9858466, 116.3181566, 2008-12-05, 07:24:04
39.9847616, 116.3193416, 2008-12-05, 07:55:08
39.9649833, 116.2910716, 2008-12-05, 11:02:55
39.964965, 116.2912149, 2008-12-05, 11:29:55
39.9648933, 116.2911549, 2008-12-05, 11:55:54
39.9649399, 116.291065, 2008-12-05, 12:19:35
39.9821983, 116.3196116, 2008-12-06, 05:10:42
39.9821216, 116.3198066, 2008-12-06, 05:24:37
39.9821866, 116.3197083, 2008-12-06, 05:36:30
39.9022, 116.297105, 2008-12-06, 06:30:06
39.9018833, 116.2967099, 2008-12-06, 07:02:35
39.9018533, 116.2967433, 2008-12-06, 07:13:07
40.1494466, 116.5353149, 2008-12-08, 01:52:01
39.9614066, 116.3591866, 2008-12-08, 11:46:42
39.961405, 116.35962, 2008-12-09, 00:14:52
39.9614983, 116.3572516, 2008-12-12, 09:20:04
40.1495883, 116.5352, 2008-12-16, 02:02:25
39.9652333, 116.3060833, 2008-12-17, 04:11:46
39.9756383, 116.3277166, 2008-12-17, 07:39:37
39.9686566, 116.3148666, 2008-12-20, 09:48:35
39.9833333, 116.3274533, 2008-12-20, 11:01:42
39.9836049, 116.3277499, 2008-12-20, 11:59:25
40.0484249, 116.2815049, 2008-12-24, 05:31:04
39.9847633, 116.3196883, 2008-12-24, 08:20:41
39.9847549, 116.3197733, 2008-12-24, 08:34:01
39.9614533, 116.35983, 2008-12-25, 00:11:43
39.9613316, 116.3576899, 2008-12-25, 10:55:45
39.9865366, 116.3187749, 2009-01-12, 03:10:18
39.984725, 116.3195166, 2009-01-12, 03:44:21
39.9845516, 116.3192716, 2009-01-12, 05:31:28
39.9614783, 116.3587766, 2009-01-12, 10:36:55
39.961655, 116.3588733, 2009-01-13, 00:11:43
39.9854516, 116.3194533, 2009-01-13, 02:28:47
39.9759383, 116.3317899, 2009-01-14, 07:08:35
39.9614516, 116.3588433, 2009-01-15, 11:41:41
39.9728816, 116.3319666, 2009-01-16, 11:39:45
39.9729033, 116.3320699, 2009-01-16, 11:54:26
39.9728766, 116.3320433, 2009-01-16, 12:10:13
40.0016916, 116.3743283, 2009-01-24, 03:25:43
39.9005816, 116.2717849, 2009-01-25, 01:52:24
40.2520666, 116.74596, 2009-01-28, 02:41:42
40.3319866, 116.8543033, 2009-01-28, 04:08:30
40.3317633, 116.8543166, 2009-01-28, 04:37:54
40.3317483, 116.8545666, 2009-01-28, 07:20:31
40.3319049, 116.8539699, 2009-01-28, 08:07:14
40.3317616, 116.8541099, 2009-01-28, 08:22:18
40.3318366, 116.853975, 2009-01-28, 08:45:41
40.3357666, 116.855995, 2009-01-28, 09:29:09
40.0813133, 116.5049933, 2009-01-29, 07:41:09
40.0812399, 116.5050616, 2009-01-29, 07:58:45
40.0812883, 116.505105, 2009-01-29, 08:34:33
40.0813299, 116.5051016, 2009-01-29, 08:58:18
39.9978083, 116.35426, 2009-01-31, 02:28:06
39.9977716, 116.3541783, 2009-01-31, 03:00:37
39.9799016, 116.3836983, 2009-01-31, 04:52:37
40.0187966, 116.3757133, 2009-02-08, 07:18:47
39.9849499, 116.3193733, 2009-02-09, 05:29:25
39.9932116, 116.3807416, 2009-02-09, 06:05:17
39.971635, 116.3310516, 2009-02-09, 11:25:24
39.99686, 116.3333066, 2009-02-13, 05:33:03
39.982885, 116.3183566, 2009-02-13, 06:39:49
40.0001283, 116.3754216, 2009-02-15, 00:57:44
39.9847616, 116.3200383, 2009-02-18, 07:06:44
39.9727166, 116.3729033, 2009-02-18, 09:15:42
39.961475, 116.3598083, 2009-02-18, 11:23:46
39.9849566, 116.3194566, 2009-02-19, 03:06:48
39.9844183, 116.3193349, 2009-02-20, 06:47:32
39.9850133, 116.3194616, 2009-02-23, 08:36:25
39.9843233, 116.3188316, 2009-02-23, 09:04:59
39.9614733, 116.3595216, 2009-02-23, 11:30:17
39.9848799, 116.3197399, 2009-02-24, 02:15:35
39.9849083, 116.3197616, 2009-02-24, 02:40:51
39.9853316, 116.3193333, 2009-02-24, 03:04:53
39.9854683, 116.3192699, 2009-02-24, 03:23:12
39.961445, 116.3595116, 2009-03-03, 11:21:13
39.9614616, 116.3593983, 2009-03-04, 11:43:08
39.9614399, 116.3599716, 2009-03-05, 00:15:48
40.1311616, 116.5922933, 2009-03-05, 14:48:16
39.9881283, 116.3188166, 2009-03-06, 06:45:55
39.9759483, 116.339335, 2009-03-09, 06:06:46
39.976135, 116.3403416, 2009-03-09, 06:26:50
39.9761333, 116.340435, 2009-03-09, 06:40:01
39.9758383, 116.3391966, 2009-03-09, 07:21:46
39.9760533, 116.3317483, 2009-03-11, 02:57:36
39.97627, 116.3316266, 2009-03-11, 03:27:21
39.9614266, 116.3587383, 2009-03-11, 11:42:08
39.912705, 116.3613833, 2009-03-14, 06:50:17
40.1508866, 116.5354483, 2009-03-14, 15:43:48
40.1501183, 116.5355299, 2009-03-14, 16:17:34
40.1498166, 116.5354066, 2009-03-14, 16:28:35
39.961445, 116.3587083, 2009-03-16, 11:34:01
39.9751983, 116.3145049, 2009-03-18, 08:47:29
39.9614516, 116.3593433, 2009-03-31, 11:56:05
39.9613866, 116.3596283, 2009-03-31, 23:50:14
39.9830133, 116.3183749, 2009-04-01, 09:03:01
39.9849499, 116.3198316, 2009-04-01, 09:32:22
39.961375, 116.3598466, 2009-04-01, 10:34:59
39.9613666, 116.3571033, 2009-04-03, 09:26:29
39.9848549, 116.3194999, 2009-04-07, 04:03:16
39.9846833, 116.31954, 2009-04-07, 06:10:42
39.9848333, 116.3195333, 2009-04-07, 06:30:36
39.9000416, 116.3714166, 2009-04-08, 07:06:14
39.9615033, 116.359415, 2009-04-08, 11:37:15
39.9809083, 116.3186566, 2009-04-09, 06:01:06
40.0428499, 116.5744883, 2009-04-13, 07:31:10
39.9797916, 116.3213749, 2009-04-14, 04:34:51
39.9849416, 116.319555, 2009-04-14, 07:42:05
39.98499, 116.3194649, 2009-04-14, 08:02:06
39.9614499, 116.3588883, 2009-04-15, 10:39:57
39.9054333, 116.2689716, 2009-04-16, 09:26:38
